Date,Humidity
5/8/2021 18:00,1463.49832
5/8/2021 19:00,1066.580879
5/8/2021 20:00,976.8475127
5/8/2021 21:00,1043.784082
5/8/2021 22:00,633.3900972
5/8/2021 23:00,524.6578087
5/9/2021 0:00,557.6378956
5/9/2021 1:00,685.6917805
5/9/2021 2:00,549.842352
5/9/2021 3:00,575.7970516
5/9/2021 4:00,543.0743117
5/9/2021 5:00,589.7166786
5/9/2021 6:00,1036.873402
5/9/2021 7:00,1064.522593
5/9/2021 8:00,1171.446147
5/9/2021 9:00,1043.067842
5/9/2021 10:00,1141.580624
5/9/2021 11:00,1105.070287
5/9/2021 12:00,1155.781096
5/9/2021 13:00,807.1309686
5/9/2021 14:00,1211.833533
5/9/2021 15:00,1153.846062
5/9/2021 16:00,1464.292707
5/9/2021 17:00,1445.969975
5/9/2021 18:00,1338.331226
5/9/2021 19:00,1067.76126
5/9/2021 20:00,1050.282079
5/9/2021 21:00,958.1416546
5/9/2021 22:00,507.4464821
5/9/2021 23:00,594.2718276
5/10/2021 0:00,794.4211344
5/10/2021 1:00,668.2171433
5/10/2021 2:00,698.3566213
5/10/2021 3:00,673.4306529
5/10/2021 4:00,688.8578275
5/10/2021 5:00,712.1045777
5/10/2021 6:00,1162.823454
5/10/2021 7:00,1090.487066
5/10/2021 8:00,1096.56441
5/10/2021 9:00,1183.664256
5/10/2021 10:00,1126.793261
5/10/2021 11:00,1195.369452
5/10/2021 12:00,1108.985745
5/10/2021 13:00,1224.222052
5/10/2021 14:00,856.061922
5/10/2021 15:00,1100.688454
5/10/2021 16:00,1497.783701
5/10/2021 17:00,1430.156695
5/10/2021 18:00,1415.338575
5/10/2021 19:00,981.7008308
5/10/2021 20:00,1071.37516
5/10/2021 21:00,956.8118189
5/10/2021 22:00,771.2273287
5/10/2021 23:00,642.2171486
5/11/2021 0:00,685.4368258
5/11/2021 1:00,624.1201517
5/11/2021 2:00,622.8445071
5/11/2021 3:00,725.8984147
5/11/2021 4:00,690.4207967
5/11/2021 5:00,771.5465746
5/11/2021 6:00,1069.22669
5/11/2021 7:00,1045.182993
5/11/2021 8:00,1081.439715
5/11/2021 9:00,1184.69436
5/11/2021 10:00,1186.386633
5/11/2021 11:00,1106.482666
5/11/2021 12:00,1153.043594
5/11/2021 13:00,1266.706246
5/11/2021 14:00,1218.726327
5/11/2021 15:00,838.1195198
5/11/2021 16:00,1430.195935
5/11/2021 17:00,1412.276527
5/11/2021 18:00,1351.856832
5/11/2021 19:00,990.8411943
5/11/2021 20:00,971.8292634
5/11/2021 21:00,1022.854821
5/11/2021 22:00,556.8030908
5/11/2021 23:00,672.8797935
5/12/2021 0:00,667.324289
5/12/2021 1:00,507.6815348
5/12/2021 2:00,569.199092
5/12/2021 3:00,619.190752
5/12/2021 4:00,703.9855395
5/12/2021 5:00,795.3373453
5/12/2021 6:00,1073.665994
5/12/2021 7:00,1007.838901
5/12/2021 8:00,1022.212082
5/12/2021 9:00,1134.419145
5/12/2021 10:00,1189.303425
5/12/2021 11:00,1134.019835
5/12/2021 12:00,1171.449394
5/12/2021 13:00,1325.901741
5/12/2021 14:00,858.4972891
5/12/2021 15:00,1058.825489
5/12/2021 16:00,1352.750805
5/12/2021 17:00,1305.088604
5/12/2021 18:00,1303.254074
5/12/2021 19:00,942.5760442
5/12/2021 20:00,1075.342542
5/12/2021 21:00,907.4725548
5/12/2021 22:00,671.694311
5/12/2021 23:00,540.4910494
5/13/2021 0:00,631.6317544
5/13/2021 1:00,709.5958725
5/13/2021 2:00,684.9261564
5/13/2021 3:00,692.9594128
5/13/2021 4:00,569.668715
5/13/2021 5:00,608.9114893
5/13/2021 6:00,1109.200598
5/13/2021 7:00,1192.503239
5/13/2021 8:00,1110.856244
5/13/2021 9:00,1036.531215
5/13/2021 10:00,1171.810914
5/13/2021 11:00,1118.940122
5/13/2021 12:00,1193.080271
5/13/2021 13:00,1067.503008
5/13/2021 14:00,1360.166402
5/13/2021 15:00,1034.018269
5/13/2021 16:00,1441.399969
5/13/2021 17:00,1437.005687
5/13/2021 18:00,1379.837953
5/13/2021 19:00,1070.595562
5/13/2021 20:00,1090.669451
5/13/2021 21:00,1055.157701
5/13/2021 22:00,698.6181118
5/13/2021 23:00,768.1223618
5/14/2021 0:00,597.6112804
5/14/2021 1:00,530.4321331
5/14/2021 2:00,600.5720077
5/14/2021 3:00,544.6553654
5/14/2021 4:00,640.1539077
5/14/2021 5:00,647.6723511
5/14/2021 6:00,1181.25052
5/14/2021 7:00,1149.007494
5/14/2021 8:00,1187.994615
5/14/2021 9:00,1162.120542
5/14/2021 10:00,1124.500774
5/14/2021 11:00,1136.520953
5/14/2021 12:00,1100.791989
5/14/2021 13:00,1061.397332
5/14/2021 14:00,1234.200116
5/14/2021 15:00,1187.554109
5/14/2021 16:00,1344.825907
5/14/2021 17:00,1483.975229
5/14/2021 18:00,1444.98926
5/14/2021 19:00,996.4149559
5/14/2021 20:00,1064.456481
5/14/2021 21:00,1087.453327
5/14/2021 22:00,612.8157697
5/14/2021 23:00,742.125542
5/15/2021 0:00,689.0205699
5/15/2021 1:00,617.7013202
5/15/2021 2:00,757.5127339
5/15/2021 3:00,517.0764735
5/15/2021 4:00,568.3034793
5/15/2021 5:00,710.3822186
5/15/2021 6:00,1019.607193
5/15/2021 7:00,1192.763195
5/15/2021 8:00,1002.97609
5/15/2021 9:00,1189.377404
5/15/2021 10:00,1179.541726
5/15/2021 11:00,1122.814693
5/15/2021 12:00,1153.612629
5/15/2021 13:00,1308.288869
5/15/2021 14:00,848.2811994
5/15/2021 15:00,1227.26836
5/15/2021 16:00,1404.744459
5/15/2021 17:00,1355.541161
5/15/2021 18:00,1382.406272
5/15/2021 19:00,948.1376121
5/15/2021 20:00,1000.196339
5/15/2021 21:00,1030.236237
5/15/2021 22:00,621.3244355
5/15/2021 23:00,595.7197414
5/16/2021 0:00,567.6317883
5/16/2021 1:00,510.9361108
5/16/2021 2:00,660.3027009
5/16/2021 3:00,557.517667
5/16/2021 4:00,647.193866
5/16/2021 5:00,714.048931
5/16/2021 6:00,1059.641827
5/16/2021 7:00,1044.993746
5/16/2021 8:00,1027.368633
5/16/2021 9:00,1036.278869
5/16/2021 10:00,1177.184872
5/16/2021 11:00,1157.127779
5/16/2021 12:00,1190.694034
5/16/2021 13:00,1194.368262
5/16/2021 14:00,1385.456173
5/16/2021 15:00,941.3235557
5/16/2021 16:00,1392.535367
5/16/2021 17:00,1376.240258
5/16/2021 18:00,1439.298043
5/16/2021 19:00,1050.12379
5/16/2021 20:00,955.702627
5/16/2021 21:00,910.3352643
5/16/2021 22:00,518.0062707
5/16/2021 23:00,771.0141545
5/17/2021 0:00,636.295628
5/17/2021 1:00,537.9615233
5/17/2021 2:00,685.2250955
5/17/2021 3:00,747.4486525
5/17/2021 4:00,738.5958885
5/17/2021 5:00,567.1323055
5/17/2021 6:00,1112.001923
5/17/2021 7:00,1032.722524
5/17/2021 8:00,1112.980485
5/17/2021 9:00,1076.848935
5/17/2021 10:00,1184.881364
5/17/2021 11:00,1170.153576
5/17/2021 12:00,1195.090397
5/17/2021 13:00,1155.642304
5/17/2021 14:00,1365.946741
5/17/2021 15:00,1090.653469
5/17/2021 16:00,1467.732602
5/17/2021 17:00,1352.588177
5/17/2021 18:00,1303.341568
5/17/2021 19:00,918.8052397
5/17/2021 20:00,935.1900165
5/17/2021 21:00,1040.93764
5/17/2021 22:00,621.8223652
5/17/2021 23:00,728.7337072
5/18/2021 0:00,643.5670095
5/18/2021 1:00,532.2816742
5/18/2021 2:00,710.9723452
5/18/2021 3:00,666.0752
5/18/2021 4:00,517.838055
5/18/2021 5:00,786.937909
5/18/2021 6:00,1100.505289
5/18/2021 7:00,1196.822924
5/18/2021 8:00,1115.060771
5/18/2021 9:00,1150.239256
5/18/2021 10:00,1122.279751
5/18/2021 11:00,1169.071102
5/18/2021 12:00,1179.120453
5/18/2021 13:00,1190.610739
5/18/2021 14:00,1282.438377
5/18/2021 15:00,981.2779201
5/18/2021 16:00,1302.039597
5/18/2021 17:00,1412.333569
5/18/2021 18:00,1340.317299
5/18/2021 19:00,958.7555602
5/18/2021 20:00,911.1112741
5/18/2021 21:00,910.988078
5/18/2021 22:00,728.8735923
5/18/2021 23:00,657.6080892
5/19/2021 0:00,698.5225014
5/19/2021 1:00,539.8878903
5/19/2021 2:00,509.9094873
5/19/2021 3:00,697.8917116
5/19/2021 4:00,506.0915908
5/19/2021 5:00,765.9510439
5/19/2021 6:00,1128.223384
5/19/2021 7:00,1196.36095
5/19/2021 8:00,1115.201499
5/19/2021 9:00,1132.534333
5/19/2021 10:00,1145.457854
5/19/2021 11:00,1190.656533
5/19/2021 12:00,1104.757403
5/19/2021 13:00,1333.639549
5/19/2021 14:00,945.4871517
5/19/2021 15:00,1277.926194
5/19/2021 16:00,1490.792206
5/19/2021 17:00,1451.961379
5/19/2021 18:00,1383.895095
5/19/2021 19:00,992.5355262
5/19/2021 20:00,1002.02918
5/19/2021 21:00,958.9943913
5/19/2021 22:00,715.3131831
5/19/2021 23:00,582.7925256
5/20/2021 0:00,524.4361371
5/20/2021 1:00,529.3626306
5/20/2021 2:00,699.4354826
5/20/2021 3:00,761.5682611
5/20/2021 4:00,575.7351029
5/20/2021 5:00,517.7098485
5/20/2021 6:00,1077.650844
5/20/2021 7:00,1030.364459
5/20/2021 8:00,1095.535001
5/20/2021 9:00,1142.065283
5/20/2021 10:00,1195.04961
5/20/2021 11:00,1131.669621
5/20/2021 12:00,1185.121999
5/20/2021 13:00,877.5570384
5/20/2021 14:00,1161.921381
5/20/2021 15:00,979.5836618
5/20/2021 16:00,1355.574857
5/20/2021 17:00,1319.772233
5/20/2021 18:00,1409.508454
5/20/2021 19:00,1050.1615
5/20/2021 20:00,1032.014812
5/20/2021 21:00,1062.367964
5/20/2021 22:00,704.5907011
5/20/2021 23:00,654.2761804
5/21/2021 0:00,569.5058965
5/21/2021 1:00,578.4400614
5/21/2021 2:00,512.8748801
5/21/2021 3:00,568.9505736
5/21/2021 4:00,572.4241432
5/21/2021 5:00,521.7273514
5/21/2021 6:00,1033.996138
5/21/2021 7:00,1179.081214
5/21/2021 8:00,1039.870361
5/21/2021 9:00,1031.289976
5/21/2021 10:00,1184.673563
5/21/2021 11:00,1135.841845
5/21/2021 12:00,1187.319008
5/21/2021 13:00,1104.27107
5/21/2021 14:00,1108.154403
5/21/2021 15:00,1228.763745
5/21/2021 16:00,1418.1432
5/21/2021 17:00,1424.972038
5/21/2021 18:00,1339.515264
5/21/2021 19:00,912.6791602
5/21/2021 20:00,1014.857929
5/21/2021 21:00,1025.098243
5/21/2021 22:00,571.4668618
5/21/2021 23:00,658.4317786
5/22/2021 0:00,620.3749857
5/22/2021 1:00,546.1042847
5/22/2021 2:00,567.0976881
5/22/2021 3:00,536.6039426
5/22/2021 4:00,638.8009624
5/22/2021 5:00,576.0655727
5/22/2021 6:00,1035.675068
5/22/2021 7:00,1123.988994
5/22/2021 8:00,1137.739707
5/22/2021 9:00,1066.84924
5/22/2021 10:00,1199.078949
5/22/2021 11:00,1197.620105
5/22/2021 12:00,1194.513283
5/22/2021 13:00,930.2371358
5/22/2021 14:00,1256.638955
5/22/2021 15:00,980.3816228
5/22/2021 16:00,1316.440212
5/22/2021 17:00,1462.293638
5/22/2021 18:00,1496.139515
5/22/2021 19:00,1046.905254
5/22/2021 20:00,943.1299206
5/22/2021 21:00,1027.177891
5/22/2021 22:00,748.481534
5/22/2021 23:00,569.2327275
5/23/2021 0:00,767.3278191
5/23/2021 1:00,700.851008
5/23/2021 2:00,657.6179453
5/23/2021 3:00,688.2121911
5/23/2021 4:00,665.4589651
5/23/2021 5:00,562.5613377
5/23/2021 6:00,1058.599369
5/23/2021 7:00,1050.139094
5/23/2021 8:00,1097.30876
5/23/2021 9:00,1069.970359
5/23/2021 10:00,1167.810863
5/23/2021 11:00,1110.745949
5/23/2021 12:00,1182.430823
5/23/2021 13:00,1234.522665
5/23/2021 14:00,935.1054408
5/23/2021 15:00,883.681131
5/23/2021 16:00,1352.024481
5/23/2021 17:00,1498.378567
5/23/2021 18:00,1342.406589
5/23/2021 19:00,1038.759148
5/23/2021 20:00,1089.784109
5/23/2021 21:00,929.254278
5/23/2021 22:00,518.0242945
5/23/2021 23:00,696.1275317
5/24/2021 0:00,510.4111623
5/24/2021 1:00,589.3326518
5/24/2021 2:00,578.2090953
5/24/2021 3:00,543.5431386
5/24/2021 4:00,605.7594121
5/24/2021 5:00,688.8860451
5/24/2021 6:00,1045.993983
5/24/2021 7:00,1186.258331
5/24/2021 8:00,1035.996702
5/24/2021 9:00,1067.199566
5/24/2021 10:00,1134.65752
5/24/2021 11:00,1147.391455
5/24/2021 12:00,1167.690234
5/24/2021 13:00,1119.848321
5/24/2021 14:00,1022.558201
5/24/2021 15:00,947.0847441
5/24/2021 16:00,1439.02542
5/24/2021 17:00,1328.864066
5/24/2021 18:00,1380.57202
5/24/2021 19:00,1067.504224
5/24/2021 20:00,1082.510683
5/24/2021 21:00,1015.954448
5/24/2021 22:00,576.744244
5/24/2021 23:00,521.3285103
5/25/2021 0:00,565.8654342
5/25/2021 1:00,514.7461855
5/25/2021 2:00,559.5027647
5/25/2021 3:00,647.3411725
5/25/2021 4:00,783.5532955
5/25/2021 5:00,769.6968174
5/25/2021 6:00,1070.322069
5/25/2021 7:00,1106.665532
5/25/2021 8:00,1015.479963
5/25/2021 9:00,1079.385788
5/25/2021 10:00,1160.470166
5/25/2021 11:00,1111.95095
5/25/2021 12:00,1141.91707
5/25/2021 13:00,1225.328765
5/25/2021 14:00,1270.691886
5/25/2021 15:00,1356.932501
5/25/2021 16:00,1395.74804
5/25/2021 17:00,1352.867082
5/25/2021 18:00,1323.275475
5/25/2021 19:00,1066.030434
5/25/2021 20:00,975.0528722
5/25/2021 21:00,1052.181999
5/25/2021 22:00,783.7997305
5/25/2021 23:00,755.5098181
5/26/2021 0:00,755.6023605
5/26/2021 1:00,693.6947595
5/26/2021 2:00,768.0275488
5/26/2021 3:00,577.0560624
5/26/2021 4:00,715.6029438
5/26/2021 5:00,741.8324384
5/26/2021 6:00,1015.607745
5/26/2021 7:00,1058.292626
5/26/2021 8:00,1190.685201
5/26/2021 9:00,1016.101605
5/26/2021 10:00,1175.752602
5/26/2021 11:00,1150.785081
5/26/2021 12:00,1116.914864
5/26/2021 13:00,1244.033634
5/26/2021 14:00,1093.045572
5/26/2021 15:00,1010.647732
5/26/2021 16:00,1425.523005
5/26/2021 17:00,1319.290392
5/26/2021 18:00,1305.522467
5/26/2021 19:00,953.7548741
5/26/2021 20:00,917.246347
5/26/2021 21:00,1053.065903
5/26/2021 22:00,679.7725698
5/26/2021 23:00,722.8583635
5/27/2021 0:00,681.673872
5/27/2021 1:00,610.8564927
5/27/2021 2:00,665.2194155
5/27/2021 3:00,663.9901004
5/27/2021 4:00,590.7730963
5/27/2021 5:00,635.3495569
5/27/2021 6:00,1106.613001
5/27/2021 7:00,1102.509893
5/27/2021 8:00,1164.983727
5/27/2021 9:00,1095.133616
5/27/2021 10:00,1161.13009
5/27/2021 11:00,1141.752995
5/27/2021 12:00,1102.344514
5/27/2021 13:00,1080.450418
5/27/2021 14:00,1343.091142
5/27/2021 15:00,903.4235153
5/27/2021 16:00,1343.284318
5/27/2021 17:00,1373.72111
5/27/2021 18:00,1377.840004
5/27/2021 19:00,901.0543737
5/27/2021 20:00,1058.805348
5/27/2021 21:00,1073.134511
5/27/2021 22:00,698.1491617
5/27/2021 23:00,661.0948801
5/28/2021 0:00,512.3378296
5/28/2021 1:00,796.7723431
5/28/2021 2:00,628.9909878
5/28/2021 3:00,630.5528076
5/28/2021 4:00,770.0684453
5/28/2021 5:00,575.7326883
5/28/2021 6:00,1035.875439
5/28/2021 7:00,1134.740613
5/28/2021 8:00,1062.752129
5/28/2021 9:00,1185.425806
5/28/2021 10:00,1123.027974
5/28/2021 11:00,1171.131412
5/28/2021 12:00,1119.614691
5/28/2021 13:00,1341.764335
5/28/2021 14:00,829.3853707
5/28/2021 15:00,802.7047467
5/28/2021 16:00,1334.191718
5/28/2021 17:00,1403.345128
5/28/2021 18:00,1370.594431
5/28/2021 19:00,1069.827972
5/28/2021 20:00,920.3670669
5/28/2021 21:00,988.4170778
5/28/2021 22:00,797.8171091
5/28/2021 23:00,614.8086747
5/29/2021 0:00,565.992129
5/29/2021 1:00,606.6247484
5/29/2021 2:00,654.7173716
5/29/2021 3:00,608.9619111
5/29/2021 4:00,763.6673632
5/29/2021 5:00,777.0001544
5/29/2021 6:00,1047.063568
5/29/2021 7:00,1131.263904
5/29/2021 8:00,1146.582449
5/29/2021 9:00,1031.495598
5/29/2021 10:00,1146.745153
5/29/2021 11:00,1103.818554
5/29/2021 12:00,1161.985993
5/29/2021 13:00,1060.242108
5/29/2021 14:00,804.0475372
5/29/2021 15:00,1007.978184
5/29/2021 16:00,1300.763602
5/29/2021 17:00,1427.251435
5/29/2021 18:00,1301.958627
5/29/2021 19:00,1009.84875
5/29/2021 20:00,1083.154679
5/29/2021 21:00,929.812198
5/29/2021 22:00,611.6358186
5/29/2021 23:00,783.2106259
5/30/2021 0:00,599.3371632
5/30/2021 1:00,711.4665439
5/30/2021 2:00,651.0536579
5/30/2021 3:00,635.9683615
5/30/2021 4:00,709.5552623
5/30/2021 5:00,702.0969262
5/30/2021 6:00,1153.688522
5/30/2021 7:00,1102.188978
5/30/2021 8:00,1169.588676
5/30/2021 9:00,1158.574131
5/30/2021 10:00,1145.306513
5/30/2021 11:00,1144.877358
5/30/2021 12:00,1115.762414
5/30/2021 13:00,974.3999685
5/30/2021 14:00,1322.021656
5/30/2021 15:00,1117.952102
5/30/2021 16:00,1467.413632
5/30/2021 17:00,1307.328562
5/30/2021 18:00,1497.542924
5/30/2021 19:00,1018.217559
5/30/2021 20:00,978.482004
5/30/2021 21:00,912.8490363
5/30/2021 22:00,531.2163802
5/30/2021 23:00,503.0795392
5/31/2021 0:00,721.389343
5/31/2021 1:00,548.1980306
5/31/2021 2:00,721.2712011
5/31/2021 3:00,514.4235104
5/31/2021 4:00,620.7764486
5/31/2021 5:00,635.7708397
5/31/2021 6:00,1032.575231
5/31/2021 7:00,1000.868049
5/31/2021 8:00,1109.932089
5/31/2021 9:00,1050.783468
5/31/2021 10:00,1108.334407
5/31/2021 11:00,1150.186077
5/31/2021 12:00,1170.825302
5/31/2021 13:00,1252.31248
5/31/2021 14:00,1043.877917
5/31/2021 15:00,1061.414074
5/31/2021 16:00,1329.486839
5/31/2021 17:00,1316.414271
5/31/2021 18:00,1401.758094
5/31/2021 19:00,1098.184502
5/31/2021 20:00,1054.515803
5/31/2021 21:00,994.0461143
5/31/2021 22:00,660.3943881
5/31/2021 23:00,504.7561061
