Date,RF
5/8/2018 14:00,0.678052712
5/8/2018 15:00,0.413360356
5/8/2018 16:00,0.452793438
5/8/2018 17:00,0.238577145
5/8/2018 18:00,0.47193986
5/8/2018 19:00,0.624146481
5/8/2018 20:00,0.347753122
5/8/2018 21:00,0.237270203
5/8/2018 22:00,0.108479164
5/8/2018 23:00,0.6379133
5/9/2018 0:00,0.362046233
5/9/2018 1:00,0.409532255
5/9/2018 2:00,0.68676057
5/9/2018 3:00,0.752629869
5/9/2018 4:00,0.749334114
5/9/2018 5:00,0.582646572
5/9/2018 6:00,0.080826142
5/9/2018 7:00,0.211961341
5/9/2018 8:00,0.170157166
5/9/2018 9:00,0.088706456
5/9/2018 10:00,1.193893278
5/9/2018 11:00,0.688210943
5/9/2018 12:00,0.659394791
5/9/2018 13:00,0.909188343
5/9/2018 14:00,0.636013462
5/9/2018 15:00,0.830890552
5/9/2018 16:00,0.332412898
5/9/2018 17:00,0.478252322
5/9/2018 18:00,0.443576858
5/9/2018 19:00,0.272531784
5/9/2018 20:00,0.544505545
5/9/2018 21:00,0.7211068
5/9/2018 22:00,0.223019005
5/9/2018 23:00,0.746930931
5/10/2018 0:00,0.586008759
5/10/2018 1:00,0.749033988
5/10/2018 2:00,0.307419101
5/10/2018 3:00,0.218745362
5/10/2018 4:00,0.253583514
5/10/2018 5:00,0.099848988
5/10/2018 6:00,0.259761668
5/10/2018 7:00,0.21959612
5/10/2018 8:00,0.036608386
5/10/2018 9:00,0.023306538
5/10/2018 10:00,0.258119722
5/10/2018 11:00,0.260260592
5/10/2018 12:00,0.183191299
5/10/2018 13:00,0.342095383
5/10/2018 14:00,0.716363215
5/10/2018 15:00,0.814420533
5/10/2018 16:00,0.211115656
5/10/2018 17:00,0.193965494
5/10/2018 18:00,0.190313547
5/10/2018 19:00,0.407366049
5/10/2018 20:00,0.439073308
5/10/2018 21:00,0.554464924
5/10/2018 22:00,0.348699847
5/10/2018 23:00,0.458194001
5/11/2018 0:00,0.541157059
5/11/2018 1:00,0.26593518
5/11/2018 2:00,0.283398366
5/11/2018 3:00,0.172441819
5/11/2018 4:00,0.644204328
5/11/2018 5:00,0.23256057
5/11/2018 6:00,0.132760505
5/11/2018 7:00,0.212725199
5/11/2018 8:00,0.247830376
5/11/2018 9:00,0.1147932
5/11/2018 10:00,1.144528464
5/11/2018 11:00,1.15389584
5/11/2018 12:00,0.849805615
5/11/2018 13:00,0.950445169
5/11/2018 14:00,0.324449747
5/11/2018 15:00,0.700607963
5/11/2018 16:00,0.434479015
5/11/2018 17:00,0.481177127
5/11/2018 18:00,0.483381528
5/11/2018 19:00,0.588294104
5/11/2018 20:00,0.140766005
5/11/2018 21:00,0.15839483
5/11/2018 22:00,0.606422457
5/11/2018 23:00,0.669936039
5/12/2018 0:00,0.155767243
5/12/2018 1:00,0.177797571
5/12/2018 2:00,0.132697792
5/12/2018 3:00,0.317590472
5/12/2018 4:00,0.798084062
5/12/2018 5:00,0.081866679
5/12/2018 6:00,0.210650601
5/12/2018 7:00,0.105314955
5/12/2018 8:00,0.016372805
5/12/2018 9:00,0.292364725
5/12/2018 10:00,0.765913683
5/12/2018 11:00,0.280897302
5/12/2018 12:00,0.170810632
5/12/2018 13:00,0.367091231
5/12/2018 14:00,0.442718644
5/12/2018 15:00,0.297527956
5/12/2018 16:00,0.359182037
5/12/2018 17:00,0.250003278
5/12/2018 18:00,0.151584698
5/12/2018 19:00,0.692987536
5/12/2018 20:00,0.648121585
5/12/2018 21:00,0.549098107
5/12/2018 22:00,0.03055552
5/12/2018 23:00,0.44952887
5/13/2018 0:00,0.040591418
5/13/2018 1:00,0.12233796
5/13/2018 2:00,0.616901441
5/13/2018 3:00,0.699557798
5/13/2018 4:00,0.760179321
5/13/2018 5:00,0.373762704
5/13/2018 6:00,0.095263735
5/13/2018 7:00,0.16669568
5/13/2018 8:00,0.038114398
5/13/2018 9:00,0.243916333
5/13/2018 10:00,0.192855087
5/13/2018 11:00,0.791168014
5/13/2018 12:00,0.169805974
5/13/2018 13:00,0.816389552
5/13/2018 14:00,0.663793231
5/13/2018 15:00,0.525216941
5/13/2018 16:00,0.399240978
5/13/2018 17:00,0.432688435
5/13/2018 18:00,0.441410427
5/13/2018 19:00,0.471342304
5/13/2018 20:00,0.238435994
5/13/2018 21:00,0.53871363
5/13/2018 22:00,0.532341532
5/13/2018 23:00,0.064812079
5/14/2018 0:00,0.658748248
5/14/2018 1:00,0.431228574
5/14/2018 2:00,0.612795339
5/14/2018 3:00,0.098073904
5/14/2018 4:00,0.274895741
5/14/2018 5:00,0.293026427
5/14/2018 6:00,0.20741278
5/14/2018 7:00,0.027565156
5/14/2018 8:00,0.261455523
5/14/2018 9:00,0.178640394
5/14/2018 10:00,0.906366818
5/14/2018 11:00,0.227066622
5/14/2018 12:00,0.215342712
5/14/2018 13:00,0.458815866
5/14/2018 14:00,0.521644934
5/14/2018 15:00,0.337148028
5/14/2018 16:00,0.450797858
5/14/2018 17:00,0.455975683
5/14/2018 18:00,0.337099807
5/14/2018 19:00,0.364394911
5/14/2018 20:00,0.107905567
5/14/2018 21:00,0.22742805
5/14/2018 22:00,0.029105798
5/14/2018 23:00,0.688776106
5/15/2018 0:00,0.273446791
5/15/2018 1:00,0.16448636
5/15/2018 2:00,0.285989224
5/15/2018 3:00,0.398501207
5/15/2018 4:00,0.541546241
5/15/2018 5:00,0.405602937
5/15/2018 6:00,0.098509935
5/15/2018 7:00,0.021172024
5/15/2018 8:00,0.059793153
5/15/2018 9:00,0.092478764
5/15/2018 10:00,0.115074656
5/15/2018 11:00,0.91952613
5/15/2018 12:00,0.500337596
5/15/2018 13:00,0.609608538
5/15/2018 14:00,0.774362841
5/15/2018 15:00,0.48405783
5/15/2018 16:00,0.476776166
5/15/2018 17:00,0.343693411
5/15/2018 18:00,0.445051875
5/15/2018 19:00,0.744525066
5/15/2018 20:00,0.221828907
5/15/2018 21:00,0.178022375
5/15/2018 22:00,0.030096671
5/15/2018 23:00,0.176424019
5/16/2018 0:00,0.054663923
5/16/2018 1:00,0.731415768
5/16/2018 2:00,0.620653173
5/16/2018 3:00,0.201729826
5/16/2018 4:00,0.012775382
5/16/2018 5:00,0.451062736
5/16/2018 6:00,0.089817211
5/16/2018 7:00,0.026547363
5/16/2018 8:00,0.07950284
5/16/2018 9:00,0.161357415
5/16/2018 10:00,1.158470016
5/16/2018 11:00,0.103241486
5/16/2018 12:00,0.847776819
5/16/2018 13:00,0.460363255
5/16/2018 14:00,0.672908343
5/16/2018 15:00,0.50281091
5/16/2018 16:00,0.415145124
5/16/2018 17:00,0.408664979
5/16/2018 18:00,0.263970044
5/16/2018 19:00,0.694946083
5/16/2018 20:00,0.28283501
5/16/2018 21:00,0.274764727
5/16/2018 22:00,0.50538275
5/16/2018 23:00,0.513274832
5/17/2018 0:00,0.182490351
5/17/2018 1:00,0.098053112
5/17/2018 2:00,0.386971841
5/17/2018 3:00,0.509479141
5/17/2018 4:00,0.078737337
5/17/2018 5:00,0.460097566
5/17/2018 6:00,0.051778364
5/17/2018 7:00,0.27768173
5/17/2018 8:00,0.073730808
5/17/2018 9:00,0.055494411
5/17/2018 10:00,0.31512802
5/17/2018 11:00,0.299641059
5/17/2018 12:00,1.077036491
5/17/2018 13:00,0.701075748
5/17/2018 14:00,0.285186463
5/17/2018 15:00,0.940384497
5/17/2018 16:00,0.367914662
5/17/2018 17:00,0.338381072
5/17/2018 18:00,0.355813744
5/17/2018 19:00,0.758124504
5/17/2018 20:00,0.262823497
5/17/2018 21:00,0.290009445
5/17/2018 22:00,0.135815471
5/17/2018 23:00,0.382776639
5/18/2018 0:00,0.457767894
5/18/2018 1:00,0.292450449
5/18/2018 2:00,0.485406765
5/18/2018 3:00,0.797500959
5/18/2018 4:00,0.592014436
5/18/2018 5:00,0.206709913
5/18/2018 6:00,0.031334327
5/18/2018 7:00,0.153137193
5/18/2018 8:00,0.161476962
5/18/2018 9:00,0.176953105
5/18/2018 10:00,0.644666385
5/18/2018 11:00,0.969429929
5/18/2018 12:00,0.38582675
5/18/2018 13:00,0.283501351
5/18/2018 14:00,0.109198932
5/18/2018 15:00,0.18666456
5/18/2018 16:00,0.101920877
5/18/2018 17:00,0.474588001
5/18/2018 18:00,0.193941064
5/18/2018 19:00,0.33787301
5/18/2018 20:00,0.523411915
5/18/2018 21:00,0.445959066
5/18/2018 22:00,0.446252074
5/18/2018 23:00,0.740302289
5/19/2018 0:00,0.278095317
5/19/2018 1:00,0.294264143
5/19/2018 2:00,0.641083781
5/19/2018 3:00,0.555829477
5/19/2018 4:00,0.307171708
5/19/2018 5:00,0.025074479
5/19/2018 6:00,0.029180427
5/19/2018 7:00,0.252281824
5/19/2018 8:00,0.018635713
5/19/2018 9:00,0.201543105
5/19/2018 10:00,0.389153953
5/19/2018 11:00,1.039582896
5/19/2018 12:00,0.480151442
5/19/2018 13:00,0.157994959
5/19/2018 14:00,0.108773563
5/19/2018 15:00,0.688222498
5/19/2018 16:00,0.427624423
5/19/2018 17:00,0.197512748
5/19/2018 18:00,0.230725711
5/19/2018 19:00,0.712139713
5/19/2018 20:00,0.462432913
5/19/2018 21:00,0.695506409
5/19/2018 22:00,0.620682003
5/19/2018 23:00,0.005289135
5/20/2018 0:00,0.484603611
5/20/2018 1:00,0.728899273
5/20/2018 2:00,0.444446172
5/20/2018 3:00,0.158221076
5/20/2018 4:00,0.301211719
5/20/2018 5:00,0.308247015
5/20/2018 6:00,0.077687711
5/20/2018 7:00,0.182021737
5/20/2018 8:00,0.20883179
5/20/2018 9:00,0.086733634
5/20/2018 10:00,0.484830801
5/20/2018 11:00,0.691751184
5/20/2018 12:00,0.319607942
5/20/2018 13:00,0.920192682
5/20/2018 14:00,0.58642277
5/20/2018 15:00,0.996644552
5/20/2018 16:00,0.18615184
5/20/2018 17:00,0.244399264
5/20/2018 18:00,0.341497484
5/20/2018 19:00,0.705703817
5/20/2018 20:00,0.218036647
5/20/2018 21:00,0.396101168
5/20/2018 22:00,0.215175538
5/20/2018 23:00,0.647882126
5/21/2018 0:00,0.672234944
5/21/2018 1:00,0.135060657
5/21/2018 2:00,0.445309437
5/21/2018 3:00,0.231087249
5/21/2018 4:00,0.164374303
5/21/2018 5:00,0.292917577
5/21/2018 6:00,0.260471924
5/21/2018 7:00,0.017117631
5/21/2018 8:00,0.152383268
5/21/2018 9:00,0.241535721
5/21/2018 10:00,0.622330916
5/21/2018 11:00,0.685739915
5/21/2018 12:00,0.516442735
5/21/2018 13:00,0.608928257
5/21/2018 14:00,0.743075925
5/21/2018 15:00,0.881479334
5/21/2018 16:00,0.145953206
5/21/2018 17:00,0.329306397
5/21/2018 18:00,0.188627253
5/21/2018 19:00,0.549982733
5/21/2018 20:00,0.581851694
5/21/2018 21:00,0.403759662
5/21/2018 22:00,0.054760362
5/21/2018 23:00,0.513765153
5/22/2018 0:00,0.421768217
5/22/2018 1:00,0.30708645
5/22/2018 2:00,0.555352129
5/22/2018 3:00,0.518899651
5/22/2018 4:00,0.319318362
5/22/2018 5:00,0.409005302
5/22/2018 6:00,0.164752862
5/22/2018 7:00,0.052592783
5/22/2018 8:00,0.077001603
5/22/2018 9:00,0.058901172
5/22/2018 10:00,0.378880062
5/22/2018 11:00,0.549815116
5/22/2018 12:00,0.841236087
5/22/2018 13:00,0.923728565
5/22/2018 14:00,0.348579119
5/22/2018 15:00,0.997449542
5/22/2018 16:00,0.150820322
5/22/2018 17:00,0.268625563
5/22/2018 18:00,0.277455954
5/22/2018 19:00,0.744443365
5/22/2018 20:00,0.664637935
5/22/2018 21:00,0.712609514
5/22/2018 22:00,0.327535052
5/22/2018 23:00,0.441486743
5/23/2018 0:00,0.546782876
5/23/2018 1:00,0.177328814
5/23/2018 2:00,0.374357859
5/23/2018 3:00,0.187149971
5/23/2018 4:00,0.773273615
5/23/2018 5:00,0.231808968
5/23/2018 6:00,0.097027361
5/23/2018 7:00,0.032739293
5/23/2018 8:00,0.096179152
5/23/2018 9:00,0.14077365
5/23/2018 10:00,0.688143664
5/23/2018 11:00,0.312127091
5/23/2018 12:00,0.146520225
5/23/2018 13:00,0.203517091
5/23/2018 14:00,0.232289049
5/23/2018 15:00,0.151202285
5/23/2018 16:00,0.294212663
5/23/2018 17:00,0.299804849
5/23/2018 18:00,0.373553072
5/23/2018 19:00,0.442033511
5/23/2018 20:00,0.747107844
5/23/2018 21:00,0.762760183
5/23/2018 22:00,0.273275649
5/23/2018 23:00,0.219792777
5/24/2018 0:00,0.725184158
5/24/2018 1:00,0.342137038
5/24/2018 2:00,0.473323458
5/24/2018 3:00,0.356276767
5/24/2018 4:00,0.464673169
5/24/2018 5:00,0.082285163
5/24/2018 6:00,0.248356585
5/24/2018 7:00,0.115159338
5/24/2018 8:00,0.227899951
5/24/2018 9:00,0.262949772
5/24/2018 10:00,0.308904171
5/24/2018 11:00,0.552122352
5/24/2018 12:00,0.409515117
5/24/2018 13:00,0.724910449
5/24/2018 14:00,1.041820674
5/24/2018 15:00,0.842953404
5/24/2018 16:00,0.413513325
5/24/2018 17:00,0.19774404
5/24/2018 18:00,0.204707807
5/24/2018 19:00,0.405642681
5/24/2018 20:00,0.201248167
5/24/2018 21:00,0.671327086
5/24/2018 22:00,0.038998888
5/24/2018 23:00,0.268957104
5/25/2018 0:00,0.19550916
5/25/2018 1:00,0.025230589
5/25/2018 2:00,0.149715062
5/25/2018 3:00,0.050522494
5/25/2018 4:00,0.030890433
5/25/2018 5:00,0.774427121
5/25/2018 6:00,0.147808835
5/25/2018 7:00,0.23313643
5/25/2018 8:00,0.265580098
5/25/2018 9:00,0.025545675
5/25/2018 10:00,0.617956774
5/25/2018 11:00,0.903517501
5/25/2018 12:00,0.97475389
5/25/2018 13:00,0.628609411
5/25/2018 14:00,0.53878139
5/25/2018 15:00,0.394623974
5/25/2018 16:00,0.201469585
5/25/2018 17:00,0.136050637
5/25/2018 18:00,0.234616079
5/25/2018 19:00,0.198916811
5/25/2018 20:00,0.124942057
5/25/2018 21:00,0.376899525
5/25/2018 22:00,0.287700307
5/25/2018 23:00,0.473843797
5/26/2018 0:00,0.536250149
5/26/2018 1:00,0.197310029
5/26/2018 2:00,0.194248598
5/26/2018 3:00,0.271097736
5/26/2018 4:00,0.334258974
5/26/2018 5:00,0.080427156
5/26/2018 6:00,0.015748832
5/26/2018 7:00,0.258675437
5/26/2018 8:00,0.275657992
5/26/2018 9:00,0.17031644
5/26/2018 10:00,1.040950332
5/26/2018 11:00,1.000778405
5/26/2018 12:00,0.309928617
5/26/2018 13:00,0.44480305
5/26/2018 14:00,1.038256596
5/26/2018 15:00,0.573161921
5/26/2018 16:00,0.326145333
5/26/2018 17:00,0.462291348
5/26/2018 18:00,0.463488222
5/26/2018 19:00,0.237349344
5/26/2018 20:00,0.477162087
5/26/2018 21:00,0.686940691
5/26/2018 22:00,0.745524149
5/26/2018 23:00,0.252510691
5/27/2018 0:00,0.485448424
5/27/2018 1:00,0.095213051
5/27/2018 2:00,0.044510176
5/27/2018 3:00,0.617167848
5/27/2018 4:00,0.190360088
5/27/2018 5:00,0.382678532
5/27/2018 6:00,0.122972071
5/27/2018 7:00,0.081647251
5/27/2018 8:00,0.038494028
5/27/2018 9:00,0.289213228
5/27/2018 10:00,0.434450198
5/27/2018 11:00,1.040357398
5/27/2018 12:00,0.710548534
5/27/2018 13:00,0.110732123
5/27/2018 14:00,0.310125674
5/27/2018 15:00,0.394330356
5/27/2018 16:00,0.487577807
5/27/2018 17:00,0.122018559
5/27/2018 18:00,0.235979774
5/27/2018 19:00,0.700654273
5/27/2018 20:00,0.776883806
5/27/2018 21:00,0.487093942
5/27/2018 22:00,0.276398707
5/27/2018 23:00,0.732699492
5/28/2018 0:00,0.321198163
5/28/2018 1:00,0.244719104
5/28/2018 2:00,0.616535038
5/28/2018 3:00,0.164275547
5/28/2018 4:00,0.265821504
5/28/2018 5:00,0.482957965
5/28/2018 6:00,0.006572343
5/28/2018 7:00,0.16223136
5/28/2018 8:00,0.175525297
5/28/2018 9:00,0.045330036
5/28/2018 10:00,0.394764883
5/28/2018 11:00,0.274854538
5/28/2018 12:00,0.671452408
5/28/2018 13:00,0.993834195
5/28/2018 14:00,0.726268072
5/28/2018 15:00,0.705123985
5/28/2018 16:00,0.444897162
5/28/2018 17:00,0.162764899
5/28/2018 18:00,0.485480116
5/28/2018 19:00,0.696179755
5/28/2018 20:00,0.523367152
5/28/2018 21:00,0.659084543
5/28/2018 22:00,0.55674233
5/28/2018 23:00,0.611925627
5/29/2018 0:00,0.780211358
5/29/2018 1:00,0.418670802
5/29/2018 2:00,0.478984634
5/29/2018 3:00,0.244794966
5/29/2018 4:00,0.426049704
5/29/2018 5:00,0.279313885
5/29/2018 6:00,0.136461771
5/29/2018 7:00,0.231078418
5/29/2018 8:00,0.202674561
5/29/2018 9:00,0.003752888
5/29/2018 10:00,0.172599556
5/29/2018 11:00,0.222665854
5/29/2018 12:00,0.362639162
5/29/2018 13:00,0.664412872
5/29/2018 14:00,0.576989964
5/29/2018 15:00,0.334496335
5/29/2018 16:00,0.172667486
5/29/2018 17:00,0.329540789
5/29/2018 18:00,0.37837169
5/29/2018 19:00,0.636140566
5/29/2018 20:00,0.244415893
5/29/2018 21:00,0.447239861
5/29/2018 22:00,0.54215234
5/29/2018 23:00,0.46888857
5/30/2018 0:00,0.338761524
5/30/2018 1:00,0.576148233
5/30/2018 2:00,0.473230671
5/30/2018 3:00,0.310591352
5/30/2018 4:00,0.133195126
5/30/2018 5:00,0.315384691
5/30/2018 6:00,0.06037088
5/30/2018 7:00,0.083417724
5/30/2018 8:00,0.051720992
5/30/2018 9:00,0.015613737
5/30/2018 10:00,0.602332418
5/30/2018 11:00,0.636449304
5/30/2018 12:00,0.267721733
5/30/2018 13:00,1.028933676
5/30/2018 14:00,0.509889819
5/30/2018 15:00,0.250725202
5/30/2018 16:00,0.105679064
5/30/2018 17:00,0.420858797
5/30/2018 18:00,0.387219177
5/30/2018 19:00,0.320689594
5/30/2018 20:00,0.785488344
5/30/2018 21:00,0.511397946
5/30/2018 22:00,0.495773521
5/30/2018 23:00,0.727938974
5/31/2018 0:00,0.131558079
5/31/2018 1:00,0.075470001
5/31/2018 2:00,0.757965809
5/31/2018 3:00,0.590535416
5/31/2018 4:00,0.246697167
5/31/2018 5:00,0.784940816
5/31/2018 6:00,0.289884387
5/31/2018 7:00,0.187486278
5/31/2018 8:00,0.015087888
5/31/2018 9:00,0.123063235
5/31/2018 10:00,0.352247288
5/31/2018 11:00,1.138234691
5/31/2018 12:00,1.134983659
5/31/2018 13:00,0.519864631
5/31/2018 14:00,1.077171539
5/31/2018 15:00,1.073986126
5/31/2018 16:00,0.419473463
5/31/2018 17:00,0.388136751
5/31/2018 18:00,0.262635472
5/31/2018 19:00,0.133178453
5/31/2018 20:00,0.453898362
5/31/2018 21:00,0.321744961
5/31/2018 22:00,0.622577216
5/31/2018 23:00,0.038145633
