Date,RF
8/8/2017 13:00,2.020600481
8/8/2017 14:00,2.242130359
8/8/2017 15:00,2.234981949
8/8/2017 16:00,1.013385876
8/8/2017 17:00,0.5090304
8/8/2017 18:00,0.91364484
8/8/2017 19:00,0.164120946
8/8/2017 20:00,0.160636897
8/8/2017 21:00,0.490504511
8/8/2017 22:00,0.593510087
8/8/2017 23:00,0.696691803
8/9/2017 0:00,0.630271508
8/9/2017 1:00,0.505916344
8/9/2017 2:00,0.19845232
8/9/2017 3:00,0.391669876
8/9/2017 4:00,0.089033799
8/9/2017 5:00,0.096443091
8/9/2017 6:00,1.483284018
8/9/2017 7:00,0.482169241
8/9/2017 8:00,1.002689074
8/9/2017 9:00,0.109283927
8/9/2017 10:00,1.161864128
8/9/2017 11:00,0.250958019
8/9/2017 12:00,0.842478748
8/9/2017 13:00,2.292074045
8/9/2017 14:00,2.350318409
8/9/2017 15:00,2.065095881
8/9/2017 16:00,0.506834954
8/9/2017 17:00,0.659519568
8/9/2017 18:00,0.726292838
8/9/2017 19:00,0.672552476
8/9/2017 20:00,0.504866164
8/9/2017 21:00,0.56129257
8/9/2017 22:00,0.789588653
8/9/2017 23:00,0.567696848
8/10/2017 0:00,0.103169014
8/10/2017 1:00,0.034941003
8/10/2017 2:00,0.153619646
8/10/2017 3:00,0.773669273
8/10/2017 4:00,0.215370628
8/10/2017 5:00,0.153041998
8/10/2017 6:00,1.439732154
8/10/2017 7:00,1.485675448
8/10/2017 8:00,0.901617613
8/10/2017 9:00,0.980051395
8/10/2017 10:00,1.593841795
8/10/2017 11:00,1.325053592
8/10/2017 12:00,1.706698356
8/10/2017 13:00,2.231254819
8/10/2017 14:00,2.352070573
8/10/2017 15:00,2.06601244
8/10/2017 16:00,0.718228185
8/10/2017 17:00,1.441507321
8/10/2017 18:00,1.059838583
8/10/2017 19:00,0.114449823
8/10/2017 20:00,0.62427397
8/10/2017 21:00,0.188221658
8/10/2017 22:00,0.032487075
8/10/2017 23:00,0.541273487
8/11/2017 0:00,0.462491765
8/11/2017 1:00,0.494991077
8/11/2017 2:00,0.447882725
8/11/2017 3:00,0.386493816
8/11/2017 4:00,0.009164075
8/11/2017 5:00,0.494125856
8/11/2017 6:00,0.728794571
8/11/2017 7:00,1.152320783
8/11/2017 8:00,0.37235922
8/11/2017 9:00,0.403230376
8/11/2017 10:00,0.31270708
8/11/2017 11:00,1.500229811
8/11/2017 12:00,1.651394767
8/11/2017 13:00,2.442373256
8/11/2017 14:00,2.223956861
8/11/2017 15:00,2.2276765
8/11/2017 16:00,0.990299906
8/11/2017 17:00,1.014577287
8/11/2017 18:00,1.055275691
8/11/2017 19:00,0.236436795
8/11/2017 20:00,0.617889077
8/11/2017 21:00,0.553869398
8/11/2017 22:00,0.540794301
8/11/2017 23:00,0.202086513
8/12/2017 0:00,0.549395168
8/12/2017 1:00,0.31882227
8/12/2017 2:00,0.489752192
8/12/2017 3:00,0.771556303
8/12/2017 4:00,0.388196902
8/12/2017 5:00,0.791703928
8/12/2017 6:00,1.327194375
8/12/2017 7:00,1.276190743
8/12/2017 8:00,1.114298749
8/12/2017 9:00,0.043536369
8/12/2017 10:00,1.091857241
8/12/2017 11:00,1.631080903
8/12/2017 12:00,1.056333472
8/12/2017 13:00,2.231639159
8/12/2017 14:00,2.198466155
8/12/2017 15:00,2.038865775
8/12/2017 16:00,1.079951286
8/12/2017 17:00,0.796210343
8/12/2017 18:00,0.53952442
8/12/2017 19:00,0.189704219
8/12/2017 20:00,0.322130147
8/12/2017 21:00,0.279227074
8/12/2017 22:00,0.265888568
8/12/2017 23:00,0.104936095
8/13/2017 0:00,0.684546664
8/13/2017 1:00,0.008802511
8/13/2017 2:00,0.344567061
8/13/2017 3:00,0.041260868
8/13/2017 4:00,0.236492932
8/13/2017 5:00,0.060982174
8/13/2017 6:00,0.98955354
8/13/2017 7:00,0.222594503
8/13/2017 8:00,0.347382524
8/13/2017 9:00,0.630427877
8/13/2017 10:00,0.9930851
8/13/2017 11:00,0.904891016
8/13/2017 12:00,0.233396584
8/13/2017 13:00,2.40734766
8/13/2017 14:00,2.483554617
8/13/2017 15:00,2.352587692
8/13/2017 16:00,0.801777951
8/13/2017 17:00,0.651207124
8/13/2017 18:00,0.758573954
8/13/2017 19:00,0.147331283
8/13/2017 20:00,0.394201438
8/13/2017 21:00,0.372998083
8/13/2017 22:00,0.291245727
8/13/2017 23:00,0.5744979
8/14/2017 0:00,0.782730364
8/14/2017 1:00,0.433031951
8/14/2017 2:00,0.266659234
8/14/2017 3:00,0.176164951
8/14/2017 4:00,0.572384908
8/14/2017 5:00,0.138958716
8/14/2017 6:00,0.311228801
8/14/2017 7:00,0.898960396
8/14/2017 8:00,0.612473248
8/14/2017 9:00,0.213021584
8/14/2017 10:00,1.409601478
8/14/2017 11:00,1.640306759
8/14/2017 12:00,1.646097249
8/14/2017 13:00,2.164843173
8/14/2017 14:00,2.306534694
8/14/2017 15:00,2.151797676
8/14/2017 16:00,1.399090304
8/14/2017 17:00,0.976927662
8/14/2017 18:00,1.169832592
8/14/2017 19:00,0.706933257
8/14/2017 20:00,0.365995179
8/14/2017 21:00,0.441835657
8/14/2017 22:00,0.452650967
8/14/2017 23:00,0.233053248
8/15/2017 0:00,0.28413561
8/15/2017 1:00,0.603828952
8/15/2017 2:00,0.737762946
8/15/2017 3:00,0.353338748
8/15/2017 4:00,0.115759255
8/15/2017 5:00,0.394792879
8/15/2017 6:00,1.332489415
8/15/2017 7:00,0.974021787
8/15/2017 8:00,1.215268861
8/15/2017 9:00,0.619970376
8/15/2017 10:00,1.740684821
8/15/2017 11:00,1.063458176
8/15/2017 12:00,1.913594747
8/15/2017 13:00,2.473152211
8/15/2017 14:00,2.362588156
8/15/2017 15:00,2.154353166
8/15/2017 16:00,0.959987137
8/15/2017 17:00,0.783760048
8/15/2017 18:00,0.886047165
8/15/2017 19:00,0.73478082
8/15/2017 20:00,0.105012771
8/15/2017 21:00,0.496315451
8/15/2017 22:00,0.318542544
8/15/2017 23:00,0.665416903
8/16/2017 0:00,0.323991571
8/16/2017 1:00,0.705904149
8/16/2017 2:00,0.232892265
8/16/2017 3:00,0.744067557
8/16/2017 4:00,0.385453398
8/16/2017 5:00,0.64492412
8/16/2017 6:00,1.174573239
8/16/2017 7:00,1.499480777
8/16/2017 8:00,0.997627159
8/16/2017 9:00,0.165144606
8/16/2017 10:00,1.987888553
8/16/2017 11:00,1.352383168
8/16/2017 12:00,0.189061143
8/16/2017 13:00,2.290941392
8/16/2017 14:00,2.43241319
8/16/2017 15:00,2.064687668
8/16/2017 16:00,0.987852466
8/16/2017 17:00,1.256252985
8/16/2017 18:00,1.15143629
8/16/2017 19:00,0.262237314
8/16/2017 20:00,0.640894673
8/16/2017 21:00,0.561319829
8/16/2017 22:00,0.749401082
8/16/2017 23:00,0.662724367
8/17/2017 0:00,0.542468575
8/17/2017 1:00,0.764367364
8/17/2017 2:00,0.431616467
8/17/2017 3:00,0.286754866
8/17/2017 4:00,0.654297833
8/17/2017 5:00,0.635829577
8/17/2017 6:00,1.153243241
8/17/2017 7:00,0.523070329
8/17/2017 8:00,0.617837049
8/17/2017 9:00,1.066178067
8/17/2017 10:00,1.711347288
8/17/2017 11:00,0.344789781
8/17/2017 12:00,1.051976455
8/17/2017 13:00,2.293229357
8/17/2017 14:00,2.090173969
8/17/2017 15:00,2.386245084
8/17/2017 16:00,1.436073599
8/17/2017 17:00,0.803539966
8/17/2017 18:00,1.089682069
8/17/2017 19:00,0.669398475
8/17/2017 20:00,0.232680313
8/17/2017 21:00,0.194399036
8/17/2017 22:00,0.683802968
8/17/2017 23:00,0.176278741
8/18/2017 0:00,0.372592294
8/18/2017 1:00,0.068874858
8/18/2017 2:00,0.100768703
8/18/2017 3:00,0.544507949
8/18/2017 4:00,0.012288183
8/18/2017 5:00,0.121353249
8/18/2017 6:00,1.080563
8/18/2017 7:00,0.81721507
8/18/2017 8:00,0.579128994
8/18/2017 9:00,1.050118461
8/18/2017 10:00,1.64327238
8/18/2017 11:00,0.144979351
8/18/2017 12:00,1.159744303
8/18/2017 13:00,2.472199223
8/18/2017 14:00,2.277881078
8/18/2017 15:00,2.072966243
8/18/2017 16:00,1.319531377
8/18/2017 17:00,0.832274373
8/18/2017 18:00,1.365192252
8/18/2017 19:00,0.20290989
8/18/2017 20:00,0.195391494
8/18/2017 21:00,0.261689611
8/18/2017 22:00,0.540024756
8/18/2017 23:00,0.537030005
8/19/2017 0:00,0.558864221
8/19/2017 1:00,0.664816711
8/19/2017 2:00,0.133136716
8/19/2017 3:00,0.5650386
8/19/2017 4:00,0.536419197
8/19/2017 5:00,0.524829582
8/19/2017 6:00,0.268903555
8/19/2017 7:00,0.551081057
8/19/2017 8:00,0.188495695
8/19/2017 9:00,0.492798639
8/19/2017 10:00,1.228493044
8/19/2017 11:00,1.040398585
8/19/2017 12:00,1.03567588
8/19/2017 13:00,2.258033074
8/19/2017 14:00,2.30334023
8/19/2017 15:00,2.357179834
8/19/2017 16:00,1.444628345
8/19/2017 17:00,1.191748233
8/19/2017 18:00,0.624026761
8/19/2017 19:00,0.382562625
8/19/2017 20:00,0.459173365
8/19/2017 21:00,0.189669589
8/19/2017 22:00,0.54416163
8/19/2017 23:00,0.064321839
8/20/2017 0:00,0.565831675
8/20/2017 1:00,0.567372614
8/20/2017 2:00,0.486863614
8/20/2017 3:00,0.210150339
8/20/2017 4:00,0.680305465
8/20/2017 5:00,0.276024159
8/20/2017 6:00,0.897045872
8/20/2017 7:00,0.36756699
8/20/2017 8:00,0.649450459
8/20/2017 9:00,0.303821416
8/20/2017 10:00,0.225386769
8/20/2017 11:00,1.876740356
8/20/2017 12:00,0.825738521
8/20/2017 13:00,2.270513412
8/20/2017 14:00,2.236948043
8/20/2017 15:00,2.012003505
8/20/2017 16:00,0.956088812
8/20/2017 17:00,0.975770916
8/20/2017 18:00,1.21721734
8/20/2017 19:00,0.308939407
8/20/2017 20:00,0.346287138
8/20/2017 21:00,0.15931755
8/20/2017 22:00,0.184181906
8/20/2017 23:00,0.208060095
8/21/2017 0:00,0.623801659
8/21/2017 1:00,0.311083082
8/21/2017 2:00,0.116351035
8/21/2017 3:00,0.615711924
8/21/2017 4:00,0.622712593
8/21/2017 5:00,0.259668086
8/21/2017 6:00,1.133514811
8/21/2017 7:00,0.671904014
8/21/2017 8:00,1.1014729
8/21/2017 9:00,1.05537508
8/21/2017 10:00,0.204182297
8/21/2017 11:00,1.621556519
8/21/2017 12:00,0.684739389
8/21/2017 13:00,2.177924503
8/21/2017 14:00,2.158486746
8/21/2017 15:00,2.388452548
8/21/2017 16:00,0.654361629
8/21/2017 17:00,1.330134641
8/21/2017 18:00,0.520047982
8/21/2017 19:00,0.666527859
8/21/2017 20:00,0.334492247
8/21/2017 21:00,0.782530055
8/21/2017 22:00,0.587264427
8/21/2017 23:00,0.605911067
8/22/2017 0:00,0.309500918
8/22/2017 1:00,0.238971362
8/22/2017 2:00,0.520207697
8/22/2017 3:00,0.349185877
8/22/2017 4:00,0.667082912
8/22/2017 5:00,0.00768503
8/22/2017 6:00,1.495112242
8/22/2017 7:00,1.386784007
8/22/2017 8:00,0.945329905
8/22/2017 9:00,0.412243669
8/22/2017 10:00,0.823213368
8/22/2017 11:00,0.121799772
8/22/2017 12:00,0.253668166
8/22/2017 13:00,2.326359202
8/22/2017 14:00,2.123402962
8/22/2017 15:00,2.092560737
8/22/2017 16:00,1.11786509
8/22/2017 17:00,1.405433765
8/22/2017 18:00,1.445623928
8/22/2017 19:00,0.61651674
8/22/2017 20:00,0.48155628
8/22/2017 21:00,0.409906285
8/22/2017 22:00,0.649524192
8/22/2017 23:00,0.387481928
8/23/2017 0:00,0.359717919
8/23/2017 1:00,0.491060883
8/23/2017 2:00,0.765522309
8/23/2017 3:00,0.204764745
8/23/2017 4:00,0.717808259
8/23/2017 5:00,0.660281007
8/23/2017 6:00,1.402728507
8/23/2017 7:00,1.129935643
8/23/2017 8:00,0.769564081
8/23/2017 9:00,1.21144764
8/23/2017 10:00,0.563982973
8/23/2017 11:00,0.377894731
8/23/2017 12:00,0.998851009
8/23/2017 13:00,2.384575796
8/23/2017 14:00,2.154198607
8/23/2017 15:00,2.402203264
8/23/2017 16:00,0.896019396
8/23/2017 17:00,1.437372346
8/23/2017 18:00,0.927560959
8/23/2017 19:00,0.570471728
8/23/2017 20:00,0.414497918
8/23/2017 21:00,0.386164179
8/23/2017 22:00,0.679115311
8/23/2017 23:00,0.134667552
8/24/2017 0:00,0.494205538
8/24/2017 1:00,0.066890584
8/24/2017 2:00,0.0753465
8/24/2017 3:00,0.794268641
8/24/2017 4:00,0.463187927
8/24/2017 5:00,0.239614744
8/24/2017 6:00,0.842530845
8/24/2017 7:00,0.416094172
8/24/2017 8:00,0.90122525
8/24/2017 9:00,1.366006584
8/24/2017 10:00,1.057822785
8/24/2017 11:00,0.172870558
8/24/2017 12:00,0.353410539
8/24/2017 13:00,2.447356985
8/24/2017 14:00,2.194447155
8/24/2017 15:00,2.041784836
8/24/2017 16:00,0.526572212
8/24/2017 17:00,1.24035347
8/24/2017 18:00,0.772929613
8/24/2017 19:00,0.470499703
8/24/2017 20:00,0.384482162
8/24/2017 21:00,0.380059077
8/24/2017 22:00,0.033795525
8/24/2017 23:00,0.482684965
8/25/2017 0:00,0.177486951
8/25/2017 1:00,0.327299709
8/25/2017 2:00,0.634105004
8/25/2017 3:00,0.365720969
8/25/2017 4:00,0.04433429
8/25/2017 5:00,0.196219821
8/25/2017 6:00,0.941872261
8/25/2017 7:00,0.381728276
8/25/2017 8:00,1.429053719
8/25/2017 9:00,0.455166036
8/25/2017 10:00,1.082536348
8/25/2017 11:00,1.482576602
8/25/2017 12:00,1.03374769
8/25/2017 13:00,2.021949738
8/25/2017 14:00,2.383211113
8/25/2017 15:00,2.016070015
8/25/2017 16:00,1.007024427
8/25/2017 17:00,1.189309345
8/25/2017 18:00,0.685759531
8/25/2017 19:00,0.515704168
8/25/2017 20:00,0.383793744
8/25/2017 21:00,0.20855087
8/25/2017 22:00,0.53242008
8/25/2017 23:00,0.481660213
8/26/2017 0:00,0.119757108
8/26/2017 1:00,0.643861683
8/26/2017 2:00,0.423378938
8/26/2017 3:00,0.372751071
8/26/2017 4:00,0.071945658
8/26/2017 5:00,0.076985363
8/26/2017 6:00,1.122992949
8/26/2017 7:00,1.079860527
8/26/2017 8:00,0.10837014
8/26/2017 9:00,0.688393048
8/26/2017 10:00,0.676614225
8/26/2017 11:00,0.265463711
8/26/2017 12:00,1.55379699
8/26/2017 13:00,2.29724475
8/26/2017 14:00,2.045565216
8/26/2017 15:00,2.30173113
8/26/2017 16:00,1.309108139
8/26/2017 17:00,0.614139336
8/26/2017 18:00,0.760858239
8/26/2017 19:00,0.543916802
8/26/2017 20:00,0.189994114
8/26/2017 21:00,0.445325446
8/26/2017 22:00,0.431022383
8/26/2017 23:00,0.130106215
8/27/2017 0:00,0.65404265
8/27/2017 1:00,0.792133126
8/27/2017 2:00,0.40115049
8/27/2017 3:00,0.031721245
8/27/2017 4:00,0.297355374
8/27/2017 5:00,0.761905909
8/27/2017 6:00,0.671394498
8/27/2017 7:00,0.386493961
8/27/2017 8:00,0.098164359
8/27/2017 9:00,0.526573477
8/27/2017 10:00,1.68818944
8/27/2017 11:00,0.359226808
8/27/2017 12:00,0.866769777
8/27/2017 13:00,2.030054594
8/27/2017 14:00,2.479876041
8/27/2017 15:00,2.143809283
8/27/2017 16:00,0.610841618
8/27/2017 17:00,1.354541048
8/27/2017 18:00,0.678523117
8/27/2017 19:00,0.603569276
8/27/2017 20:00,0.311202879
8/27/2017 21:00,0.380707
8/27/2017 22:00,0.030152807
8/27/2017 23:00,0.18537781
8/28/2017 0:00,0.712463822
8/28/2017 1:00,0.391516158
8/28/2017 2:00,0.296380742
8/28/2017 3:00,0.690146327
8/28/2017 4:00,0.411025581
8/28/2017 5:00,0.201605187
8/28/2017 6:00,1.007536828
8/28/2017 7:00,0.530023183
8/28/2017 8:00,0.868325724
8/28/2017 9:00,0.139205642
8/28/2017 10:00,1.170274097
8/28/2017 11:00,1.146266725
8/28/2017 12:00,0.812896598
8/28/2017 13:00,2.379020914
8/28/2017 14:00,2.297677096
8/28/2017 15:00,2.27354408
8/28/2017 16:00,0.863568716
8/28/2017 17:00,1.374487549
8/28/2017 18:00,0.57289255
8/28/2017 19:00,0.545835907
8/28/2017 20:00,0.406716988
8/28/2017 21:00,0.37870552
8/28/2017 22:00,0.537064646
8/28/2017 23:00,0.417169138
8/29/2017 0:00,0.683167584
8/29/2017 1:00,0.701312926
8/29/2017 2:00,0.692639802
8/29/2017 3:00,0.024505203
8/29/2017 4:00,0.73394618
8/29/2017 5:00,0.207293772
8/29/2017 6:00,0.572372945
8/29/2017 7:00,0.106807752
8/29/2017 8:00,1.456113411
8/29/2017 9:00,0.236863084
8/29/2017 10:00,1.760316145
8/29/2017 11:00,1.492556067
8/29/2017 12:00,0.959494566
8/29/2017 13:00,2.093244323
8/29/2017 14:00,2.464800266
8/29/2017 15:00,2.34232715
8/29/2017 16:00,1.354262902
8/29/2017 17:00,0.683660613
8/29/2017 18:00,0.564497387
8/29/2017 19:00,0.706510984
8/29/2017 20:00,0.682936406
8/29/2017 21:00,0.245024816
8/29/2017 22:00,0.392907918
8/29/2017 23:00,0.597528113
8/30/2017 0:00,0.406589798
8/30/2017 1:00,0.450598703
8/30/2017 2:00,0.553188066
8/30/2017 3:00,0.367688085
8/30/2017 4:00,0.016600401
8/30/2017 5:00,0.183658749
8/30/2017 6:00,0.04758478
8/30/2017 7:00,0.680958843
8/30/2017 8:00,0.356854045
8/30/2017 9:00,0.707988024
8/30/2017 10:00,1.491905425
8/30/2017 11:00,0.572073926
8/30/2017 12:00,0.660430145
8/30/2017 13:00,2.441990165
8/30/2017 14:00,2.163195216
8/30/2017 15:00,2.246861795
8/30/2017 16:00,0.717883577
8/30/2017 17:00,0.808656422
8/30/2017 18:00,1.311029928
8/30/2017 19:00,0.39056581
8/30/2017 20:00,0.234377234
8/30/2017 21:00,0.497168958
8/30/2017 22:00,0.544760183
8/30/2017 23:00,0.114372754
8/31/2017 0:00,0.248545043
8/31/2017 1:00,0.535920744
8/31/2017 2:00,0.651886744
8/31/2017 3:00,0.132577482
8/31/2017 4:00,0.696461735
8/31/2017 5:00,0.498156774
8/31/2017 6:00,0.809284087
8/31/2017 7:00,1.307097181
8/31/2017 8:00,1.371905254
8/31/2017 9:00,0.247854425
8/31/2017 10:00,0.124191761
8/31/2017 11:00,1.230868258
8/31/2017 12:00,1.475451153
8/31/2017 13:00,2.481843754
8/31/2017 14:00,2.317376487
8/31/2017 15:00,2.393371385
8/31/2017 16:00,1.338200703
8/31/2017 17:00,0.554551491
8/31/2017 18:00,1.129146243
8/31/2017 19:00,0.384381293
8/31/2017 20:00,0.341199593
8/31/2017 21:00,0.114077818
8/31/2017 22:00,0.766458215
8/31/2017 23:00,0.285389713
