Date,Humidity
5/8/2021 15:00,65.91624765
5/8/2021 16:00,69.69186029
5/8/2021 17:00,66.82280173
5/8/2021 18:00,74.3430518
5/8/2021 19:00,58.93088536
5/8/2021 20:00,62.31438988
5/8/2021 21:00,57.42899646
5/8/2021 22:00,61.85148239
5/8/2021 23:00,66.10344179
5/9/2021 0:00,57.10962393
5/9/2021 1:00,66.5066556
5/9/2021 2:00,58.39737331
5/9/2021 3:00,59.84673233
5/9/2021 4:00,64.67947443
5/9/2021 5:00,57.33458455
5/9/2021 6:00,58.3397535
5/9/2021 7:00,62.94236177
5/9/2021 8:00,55.3468509
5/9/2021 9:00,64.24701379
5/9/2021 10:00,59.28466377
5/9/2021 11:00,65.14370182
5/9/2021 12:00,73.64627736
5/9/2021 13:00,55.14770522
5/9/2021 14:00,58.04091598
5/9/2021 15:00,73.97368124
5/9/2021 16:00,64.47027223
5/9/2021 17:00,64.42846431
5/9/2021 18:00,57.75848831
5/9/2021 19:00,61.47653637
5/9/2021 20:00,68.72091085
5/9/2021 21:00,66.23387573
5/9/2021 22:00,59.37439931
5/9/2021 23:00,57.87944894
5/10/2021 0:00,58.24713734
5/10/2021 1:00,64.95713012
5/10/2021 2:00,62.01153829
5/10/2021 3:00,56.82135429
5/10/2021 4:00,67.74925758
5/10/2021 5:00,62.34392692
5/10/2021 6:00,68.6333411
5/10/2021 7:00,67.97540922
5/10/2021 8:00,70.00994305
5/10/2021 9:00,73.00073282
5/10/2021 10:00,64.34406576
5/10/2021 11:00,55.98814907
5/10/2021 12:00,59.53154955
5/10/2021 13:00,71.12832157
5/10/2021 14:00,63.25250587
5/10/2021 15:00,74.86576795
5/10/2021 16:00,60.81187534
5/10/2021 17:00,74.20332888
5/10/2021 18:00,67.1093791
5/10/2021 19:00,58.18605144
5/10/2021 20:00,70.65243223
5/10/2021 21:00,58.59185303
5/10/2021 22:00,64.83543255
5/10/2021 23:00,61.88169048
5/11/2021 0:00,66.98884979
5/11/2021 1:00,57.42131199
5/11/2021 2:00,55.52752765
5/11/2021 3:00,70.45968694
5/11/2021 4:00,62.39804628
5/11/2021 5:00,71.07233419
5/11/2021 6:00,70.83530282
5/11/2021 7:00,58.73828841
5/11/2021 8:00,62.71224475
5/11/2021 9:00,63.57795688
5/11/2021 10:00,61.30834817
5/11/2021 11:00,56.74646165
5/11/2021 12:00,68.2813552
5/11/2021 13:00,71.72206285
5/11/2021 14:00,65.59067318
5/11/2021 15:00,60.28107703
5/11/2021 16:00,58.14526857
5/11/2021 17:00,55.92611652
5/11/2021 18:00,70.53797785
5/11/2021 19:00,74.98494632
5/11/2021 20:00,66.49283421
5/11/2021 21:00,74.00875556
5/11/2021 22:00,57.16427545
5/11/2021 23:00,56.4174865
5/12/2021 0:00,66.24730277
5/12/2021 1:00,56.96501567
5/12/2021 2:00,59.09429414
5/12/2021 3:00,66.76594744
5/12/2021 4:00,64.69842059
5/12/2021 5:00,71.65197646
5/12/2021 6:00,60.07725848
5/12/2021 7:00,56.73699556
5/12/2021 8:00,68.09750411
5/12/2021 9:00,69.22770921
5/12/2021 10:00,72.07484954
5/12/2021 11:00,70.13883527
5/12/2021 12:00,70.22596487
5/12/2021 13:00,59.91321457
5/12/2021 14:00,56.68813384
5/12/2021 15:00,71.51739425
5/12/2021 16:00,67.4649473
5/12/2021 17:00,57.92664157
5/12/2021 18:00,70.23965519
5/12/2021 19:00,61.48391993
5/12/2021 20:00,55.83673268
5/12/2021 21:00,56.14604868
5/12/2021 22:00,57.96986865
5/12/2021 23:00,59.28701285
5/13/2021 0:00,69.07209776
5/13/2021 1:00,69.60229225
5/13/2021 2:00,64.38783957
5/13/2021 3:00,59.01237307
5/13/2021 4:00,57.55130993
5/13/2021 5:00,60.24120292
5/13/2021 6:00,72.85670361
5/13/2021 7:00,59.59843563
5/13/2021 8:00,71.0993766
5/13/2021 9:00,67.11884026
5/13/2021 10:00,67.80813174
5/13/2021 11:00,55.35160101
5/13/2021 12:00,65.89820651
5/13/2021 13:00,59.11558674
5/13/2021 14:00,70.71863731
5/13/2021 15:00,72.04270441
5/13/2021 16:00,70.40869536
5/13/2021 17:00,67.380213
5/13/2021 18:00,67.70065061
5/13/2021 19:00,69.38984505
5/13/2021 20:00,64.67006585
5/13/2021 21:00,72.55650138
5/13/2021 22:00,60.0833997
5/13/2021 23:00,66.44569639
5/14/2021 0:00,68.51458287
5/14/2021 1:00,59.0985066
5/14/2021 2:00,65.54779175
5/14/2021 3:00,70.63521863
5/14/2021 4:00,73.60778449
5/14/2021 5:00,57.33825329
5/14/2021 6:00,60.62108809
5/14/2021 7:00,63.45863911
5/14/2021 8:00,61.04605091
5/14/2021 9:00,60.92041969
5/14/2021 10:00,61.12085919
5/14/2021 11:00,58.40906006
5/14/2021 12:00,55.9353903
5/14/2021 13:00,68.09831372
5/14/2021 14:00,65.88860539
5/14/2021 15:00,58.83379522
5/14/2021 16:00,72.68948933
5/14/2021 17:00,72.84361555
5/14/2021 18:00,73.7621771
5/14/2021 19:00,65.79502077
5/14/2021 20:00,55.4627406
5/14/2021 21:00,70.61335814
5/14/2021 22:00,74.63902597
5/14/2021 23:00,64.9268611
5/15/2021 0:00,56.36818244
5/15/2021 1:00,58.41379892
5/15/2021 2:00,72.76091215
5/15/2021 3:00,63.80333217
5/15/2021 4:00,55.89074246
5/15/2021 5:00,66.36446123
5/15/2021 6:00,64.88818955
5/15/2021 7:00,74.30001919
5/15/2021 8:00,73.96640651
5/15/2021 9:00,70.29810349
5/15/2021 10:00,73.00457992
5/15/2021 11:00,65.54446392
5/15/2021 12:00,70.90000939
5/15/2021 13:00,63.12012918
5/15/2021 14:00,61.05940049
5/15/2021 15:00,62.62675053
5/15/2021 16:00,72.66718904
5/15/2021 17:00,70.75992758
5/15/2021 18:00,67.94668917
5/15/2021 19:00,59.07767706
5/15/2021 20:00,67.87159921
5/15/2021 21:00,70.84024644
5/15/2021 22:00,60.73786272
5/15/2021 23:00,58.32438044
5/16/2021 0:00,61.84355375
5/16/2021 1:00,73.75555921
5/16/2021 2:00,66.57360173
5/16/2021 3:00,59.81079734
5/16/2021 4:00,68.79792711
5/16/2021 5:00,65.71806763
5/16/2021 6:00,72.57891532
5/16/2021 7:00,70.0955489
5/16/2021 8:00,63.46570189
5/16/2021 9:00,59.52065272
5/16/2021 10:00,56.17042178
5/16/2021 11:00,61.00361668
5/16/2021 12:00,59.52560892
5/16/2021 13:00,71.21233214
5/16/2021 14:00,70.65846171
5/16/2021 15:00,67.22914793
5/16/2021 16:00,67.03358498
5/16/2021 17:00,62.08084332
5/16/2021 18:00,74.0523518
5/16/2021 19:00,74.81294721
5/16/2021 20:00,66.62815903
5/16/2021 21:00,64.28888839
5/16/2021 22:00,65.93866764
5/16/2021 23:00,63.95216463
5/17/2021 0:00,58.3693471
5/17/2021 1:00,60.51156611
5/17/2021 2:00,67.80606648
5/17/2021 3:00,73.528831
5/17/2021 4:00,56.11918913
5/17/2021 5:00,58.88392174
5/17/2021 6:00,60.99749417
5/17/2021 7:00,59.78944759
5/17/2021 8:00,70.20838004
5/17/2021 9:00,70.37836759
5/17/2021 10:00,71.67198215
5/17/2021 11:00,55.44102262
5/17/2021 12:00,64.92107746
5/17/2021 13:00,69.04535958
5/17/2021 14:00,74.13901763
5/17/2021 15:00,61.88703055
5/17/2021 16:00,67.24170071
5/17/2021 17:00,70.77828201
5/17/2021 18:00,55.3870648
5/17/2021 19:00,69.20733257
5/17/2021 20:00,62.78178655
5/17/2021 21:00,59.47524646
5/17/2021 22:00,62.90406955
5/17/2021 23:00,55.82758224
5/18/2021 0:00,72.02908375
5/18/2021 1:00,60.55436646
5/18/2021 2:00,70.68893558
5/18/2021 3:00,64.26909575
5/18/2021 4:00,74.89421959
5/18/2021 5:00,57.61638818
5/18/2021 6:00,56.01504741
5/18/2021 7:00,66.86246247
5/18/2021 8:00,55.72665916
5/18/2021 9:00,74.47075388
5/18/2021 10:00,55.74075149
5/18/2021 11:00,69.77113695
5/18/2021 12:00,74.08025992
5/18/2021 13:00,57.96411175
5/18/2021 14:00,56.80003018
5/18/2021 15:00,66.14107905
5/18/2021 16:00,72.39696999
5/18/2021 17:00,74.30206435
5/18/2021 18:00,72.75852639
5/18/2021 19:00,62.39525807
5/18/2021 20:00,56.38862683
5/18/2021 21:00,68.08035091
5/18/2021 22:00,73.84625357
5/18/2021 23:00,56.49614264
5/19/2021 0:00,59.83418093
5/19/2021 1:00,73.38450938
5/19/2021 2:00,57.86589477
5/19/2021 3:00,67.10974556
5/19/2021 4:00,68.39747496
5/19/2021 5:00,64.19060143
5/19/2021 6:00,60.91660848
5/19/2021 7:00,62.41596876
5/19/2021 8:00,74.63259611
5/19/2021 9:00,65.76235192
5/19/2021 10:00,73.47791072
5/19/2021 11:00,67.25452028
5/19/2021 12:00,70.26873219
5/19/2021 13:00,66.62028433
5/19/2021 14:00,71.41309134
5/19/2021 15:00,63.64474384
5/19/2021 16:00,69.36489882
5/19/2021 17:00,57.09981897
5/19/2021 18:00,71.9813316
5/19/2021 19:00,71.26200957
5/19/2021 20:00,55.30499457
5/19/2021 21:00,69.62057043
5/19/2021 22:00,64.86078702
5/19/2021 23:00,58.26044347
5/20/2021 0:00,68.2589446
5/20/2021 1:00,61.49316735
5/20/2021 2:00,61.52115612
5/20/2021 3:00,66.11624013
5/20/2021 4:00,58.7769468
5/20/2021 5:00,58.32051953
5/20/2021 6:00,56.97830721
5/20/2021 7:00,59.7219185
5/20/2021 8:00,72.60841995
5/20/2021 9:00,71.49236951
5/20/2021 10:00,72.25076076
5/20/2021 11:00,74.52744074
5/20/2021 12:00,61.53717797
5/20/2021 13:00,72.19137918
5/20/2021 14:00,58.39300437
5/20/2021 15:00,55.37448116
5/20/2021 16:00,59.9007306
5/20/2021 17:00,57.35166791
5/20/2021 18:00,68.7352465
5/20/2021 19:00,58.9307517
5/20/2021 20:00,60.52814671
5/20/2021 21:00,66.58928826
5/20/2021 22:00,63.63707553
5/20/2021 23:00,74.79856995
5/21/2021 0:00,59.07206817
5/21/2021 1:00,70.19726893
5/21/2021 2:00,65.54385828
5/21/2021 3:00,56.29811331
5/21/2021 4:00,56.87307194
5/21/2021 5:00,65.77075718
5/21/2021 6:00,66.86990955
5/21/2021 7:00,71.80582663
5/21/2021 8:00,63.71916787
5/21/2021 9:00,72.72833818
5/21/2021 10:00,73.61701671
5/21/2021 11:00,65.90457738
5/21/2021 12:00,55.98735964
5/21/2021 13:00,56.64355907
5/21/2021 14:00,69.46535597
5/21/2021 15:00,72.46718573
5/21/2021 16:00,59.16126009
5/21/2021 17:00,74.41306827
5/21/2021 18:00,56.44958708
5/21/2021 19:00,70.89923841
5/21/2021 20:00,60.2999633
5/21/2021 21:00,63.61794128
5/21/2021 22:00,61.83002544
5/21/2021 23:00,74.86907901
5/22/2021 0:00,55.50819791
5/22/2021 1:00,66.80235493
5/22/2021 2:00,67.80761337
5/22/2021 3:00,56.20811327
5/22/2021 4:00,60.88587936
5/22/2021 5:00,67.43529283
5/22/2021 6:00,66.29424744
5/22/2021 7:00,66.75737937
5/22/2021 8:00,67.46338861
5/22/2021 9:00,56.36652877
5/22/2021 10:00,69.70044634
5/22/2021 11:00,69.6942737
5/22/2021 12:00,55.37325017
5/22/2021 13:00,59.62556394
5/22/2021 14:00,62.37987212
5/22/2021 15:00,73.1032037
5/22/2021 16:00,66.79912905
5/22/2021 17:00,67.66973138
5/22/2021 18:00,69.23049404
5/22/2021 19:00,67.9551197
5/22/2021 20:00,70.96419606
5/22/2021 21:00,65.24929643
5/22/2021 22:00,69.99181695
5/22/2021 23:00,55.19657227
5/23/2021 0:00,69.79631397
5/23/2021 1:00,73.57406316
5/23/2021 2:00,60.46230381
5/23/2021 3:00,66.03315127
5/23/2021 4:00,61.21201648
5/23/2021 5:00,61.35458464
5/23/2021 6:00,60.39635365
5/23/2021 7:00,58.88663935
5/23/2021 8:00,71.28858426
5/23/2021 9:00,74.07635626
5/23/2021 10:00,73.24383875
5/23/2021 11:00,70.94618626
5/23/2021 12:00,59.00334954
5/23/2021 13:00,62.61653976
5/23/2021 14:00,60.07230324
5/23/2021 15:00,65.59819678
5/23/2021 16:00,71.87566715
5/23/2021 17:00,66.2743648
5/23/2021 18:00,59.13709084
5/23/2021 19:00,58.42311353
5/23/2021 20:00,74.49671
5/23/2021 21:00,56.14714536
5/23/2021 22:00,66.59911931
5/23/2021 23:00,64.5878422
5/24/2021 0:00,58.06304123
5/24/2021 1:00,62.56516361
5/24/2021 2:00,71.4518133
5/24/2021 3:00,73.43575628
5/24/2021 4:00,62.16626938
5/24/2021 5:00,63.29541799
5/24/2021 6:00,56.12806275
5/24/2021 7:00,66.97227275
5/24/2021 8:00,68.19287926
5/24/2021 9:00,70.62715503
5/24/2021 10:00,60.98254515
5/24/2021 11:00,69.99452458
5/24/2021 12:00,64.94263274
5/24/2021 13:00,55.06056041
5/24/2021 14:00,61.90882521
5/24/2021 15:00,59.72603942
5/24/2021 16:00,63.5343317
5/24/2021 17:00,61.22706312
5/24/2021 18:00,60.75706566
5/24/2021 19:00,72.38576981
5/24/2021 20:00,55.77328819
5/24/2021 21:00,73.73255604
5/24/2021 22:00,66.98977069
5/24/2021 23:00,68.62989125
5/25/2021 0:00,58.3714766
5/25/2021 1:00,73.00801084
5/25/2021 2:00,63.27469495
5/25/2021 3:00,65.6753127
5/25/2021 4:00,56.17771098
5/25/2021 5:00,68.97506147
5/25/2021 6:00,74.73177106
5/25/2021 7:00,55.19705401
5/25/2021 8:00,56.82638009
5/25/2021 9:00,66.8948098
5/25/2021 10:00,61.22578693
5/25/2021 11:00,65.97779089
5/25/2021 12:00,63.0319534
5/25/2021 13:00,55.50651781
5/25/2021 14:00,67.17646763
5/25/2021 15:00,66.40985892
5/25/2021 16:00,55.02206932
5/25/2021 17:00,60.50066365
5/25/2021 18:00,73.31499716
5/25/2021 19:00,55.43921735
5/25/2021 20:00,65.52125537
5/25/2021 21:00,62.66191388
5/25/2021 22:00,59.6283891
5/25/2021 23:00,57.43628626
5/26/2021 0:00,56.70720635
5/26/2021 1:00,67.77604414
5/26/2021 2:00,60.0809339
5/26/2021 3:00,58.23548418
5/26/2021 4:00,65.90666371
5/26/2021 5:00,72.54906646
5/26/2021 6:00,70.24940202
5/26/2021 7:00,65.10191961
5/26/2021 8:00,65.2026457
5/26/2021 9:00,59.93498897
5/26/2021 10:00,58.55532239
5/26/2021 11:00,71.47345873
5/26/2021 12:00,56.55750771
5/26/2021 13:00,69.40742154
5/26/2021 14:00,66.9056723
5/26/2021 15:00,63.91723908
5/26/2021 16:00,70.59401709
5/26/2021 17:00,58.8216532
5/26/2021 18:00,67.91262288
5/26/2021 19:00,58.98060367
5/26/2021 20:00,60.49427885
5/26/2021 21:00,64.86060838
5/26/2021 22:00,65.10024446
5/26/2021 23:00,68.08361122
5/27/2021 0:00,63.61146403
5/27/2021 1:00,65.78961314
5/27/2021 2:00,70.13616733
5/27/2021 3:00,68.69790978
5/27/2021 4:00,55.8943947
5/27/2021 5:00,61.87300032
5/27/2021 6:00,70.57483559
5/27/2021 7:00,69.29932765
5/27/2021 8:00,70.32021732
5/27/2021 9:00,70.60984924
5/27/2021 10:00,66.07049746
5/27/2021 11:00,72.07659517
5/27/2021 12:00,68.94264712
5/27/2021 13:00,55.22045263
5/27/2021 14:00,74.0394524
5/27/2021 15:00,64.19933102
5/27/2021 16:00,65.16301199
5/27/2021 17:00,66.85099788
5/27/2021 18:00,60.7775065
5/27/2021 19:00,62.65137308
5/27/2021 20:00,74.86569127
5/27/2021 21:00,65.53773877
5/27/2021 22:00,56.42590047
5/27/2021 23:00,55.10913712
5/28/2021 0:00,60.24048608
5/28/2021 1:00,64.49354591
5/28/2021 2:00,73.91523713
5/28/2021 3:00,64.2951679
5/28/2021 4:00,61.31005099
5/28/2021 5:00,58.10391767
5/28/2021 6:00,61.43280263
5/28/2021 7:00,59.59541981
5/28/2021 8:00,56.48967805
5/28/2021 9:00,59.90020756
5/28/2021 10:00,74.31456839
5/28/2021 11:00,68.89832561
5/28/2021 12:00,71.44357487
5/28/2021 13:00,71.93540711
5/28/2021 14:00,66.92180316
5/28/2021 15:00,57.12355374
5/28/2021 16:00,56.21311076
5/28/2021 17:00,55.91842307
5/28/2021 18:00,61.13859564
5/28/2021 19:00,64.50146405
5/28/2021 20:00,55.95680068
5/28/2021 21:00,68.82145595
5/28/2021 22:00,62.6046569
5/28/2021 23:00,60.27018517
5/29/2021 0:00,59.180999
5/29/2021 1:00,62.69726624
5/29/2021 2:00,71.39190784
5/29/2021 3:00,64.76802338
5/29/2021 4:00,62.59517381
5/29/2021 5:00,58.34453246
5/29/2021 6:00,58.16922505
5/29/2021 7:00,70.90203759
5/29/2021 8:00,55.95583304
5/29/2021 9:00,57.32850399
5/29/2021 10:00,65.77715656
5/29/2021 11:00,74.30603929
5/29/2021 12:00,62.44718034
5/29/2021 13:00,61.66150971
5/29/2021 14:00,58.69201711
5/29/2021 15:00,66.58895776
5/29/2021 16:00,56.55158201
5/29/2021 17:00,65.09669087
5/29/2021 18:00,69.97250082
5/29/2021 19:00,56.02791733
5/29/2021 20:00,71.21037852
5/29/2021 21:00,73.65815327
5/29/2021 22:00,68.80009503
5/29/2021 23:00,70.70432323
5/30/2021 0:00,65.59639148
5/30/2021 1:00,74.19179787
5/30/2021 2:00,73.24949648
5/30/2021 3:00,62.09544921
5/30/2021 4:00,67.7300435
5/30/2021 5:00,62.42413976
5/30/2021 6:00,59.94236228
5/30/2021 7:00,55.46018211
5/30/2021 8:00,65.84762293
5/30/2021 9:00,62.43803622
5/30/2021 10:00,59.39537466
5/30/2021 11:00,65.29339128
5/30/2021 12:00,59.2468506
5/30/2021 13:00,56.85737951
5/30/2021 14:00,56.1865514
5/30/2021 15:00,70.43862452
5/30/2021 16:00,59.2670545
5/30/2021 17:00,64.52735679
5/30/2021 18:00,63.40853114
5/30/2021 19:00,62.06657141
5/30/2021 20:00,73.38433203
5/30/2021 21:00,74.08243914
5/30/2021 22:00,59.01805773
5/30/2021 23:00,60.68500637
5/31/2021 0:00,66.5004899
5/31/2021 1:00,73.34550885
5/31/2021 2:00,57.56140445
5/31/2021 3:00,71.8859655
5/31/2021 4:00,71.47130192
5/31/2021 5:00,67.49793519
5/31/2021 6:00,58.67302882
5/31/2021 7:00,59.50531209
5/31/2021 8:00,62.72822305
5/31/2021 9:00,67.95908925
5/31/2021 10:00,62.6662189
5/31/2021 11:00,61.96917943
5/31/2021 12:00,66.50600582
5/31/2021 13:00,66.269151
5/31/2021 14:00,64.45139655
5/31/2021 15:00,70.60626146
5/31/2021 16:00,68.01877456
5/31/2021 17:00,56.6378639
5/31/2021 18:00,55.02901746
5/31/2021 19:00,67.41073088
5/31/2021 20:00,73.08961878
5/31/2021 21:00,63.03485703
5/31/2021 22:00,64.98726248
5/31/2021 23:00,55.08217916
