Date,Humidity
5/29/2021 13:00,71.09097079
5/29/2021 14:00,74.45328533
5/29/2021 15:00,66.39226582
5/30/2021 13:00,57.36567789
5/30/2021 14:00,60.14134633
5/30/2021 15:00,70.29255132
5/31/2021 13:00,67.4077094
5/31/2021 14:00,57.97843572
5/31/2021 15:00,58.15285682
3/1/2021 16:00,59.31668821
3/1/2021 17:00,74.21274537
3/1/2021 18:00,61.92862201
3/2/2021 16:00,66.50303511
3/2/2021 17:00,58.72173611
3/2/2021 18:00,72.70779125
3/3/2021 16:00,63.91491606
3/3/2021 17:00,71.89692251
3/3/2021 18:00,69.12890843
3/4/2021 16:00,64.83865382
3/4/2021 17:00,58.5841139
3/4/2021 18:00,55.51326437
3/5/2021 16:00,60.34770839
3/5/2021 17:00,64.15530387
3/5/2021 18:00,60.26521549
3/6/2021 16:00,68.2284556
3/6/2021 17:00,57.74194488
3/6/2021 18:00,70.78850681
3/7/2021 16:00,73.70073261
3/7/2021 17:00,66.31644336
3/7/2021 18:00,67.25570115
3/8/2021 16:00,59.36410304
3/8/2021 17:00,56.85212389
3/8/2021 18:00,69.36549634
3/9/2021 16:00,72.79007812
3/9/2021 17:00,72.8076884
3/9/2021 18:00,61.99188494
3/10/2021 16:00,60.87004917
3/10/2021 17:00,66.38260842
3/10/2021 18:00,58.91347911
3/11/2021 16:00,63.86326318
3/11/2021 17:00,68.58756594
3/11/2021 18:00,63.49211022
3/12/2021 16:00,57.57897344
3/12/2021 17:00,71.30055034
3/12/2021 18:00,55.29335444
3/13/2021 16:00,68.61431799
3/13/2021 17:00,61.76123555
3/13/2021 18:00,59.07099362
3/14/2021 16:00,59.98762022
3/14/2021 17:00,68.86565791
3/14/2021 18:00,68.73640057
3/15/2021 16:00,73.98545095
3/15/2021 17:00,74.59130962
3/15/2021 18:00,59.10978609
3/16/2021 16:00,58.14865838
3/16/2021 17:00,63.12139054
3/16/2021 18:00,69.5135803
3/17/2021 16:00,61.63497332
3/17/2021 17:00,66.09850146
3/17/2021 18:00,62.35084466
3/18/2021 16:00,59.99432616
3/18/2021 17:00,66.69445975
3/18/2021 18:00,67.17147041
3/19/2021 16:00,55.9194177
3/19/2021 17:00,56.20171931
3/19/2021 18:00,64.3996839
3/20/2021 16:00,57.83084378
3/20/2021 17:00,56.48498529
3/20/2021 18:00,71.10410056
3/21/2021 16:00,57.2022222
3/21/2021 17:00,74.49909914
3/21/2021 18:00,58.22312803
3/22/2021 16:00,63.6641806
3/22/2021 17:00,63.19007444
3/22/2021 18:00,57.97411807
3/23/2021 16:00,71.12802906
3/23/2021 17:00,56.55667558
3/23/2021 18:00,66.61780279
3/24/2021 16:00,56.81879956
3/24/2021 17:00,59.56616923
3/24/2021 18:00,69.98914346
3/25/2021 16:00,58.80049295
3/25/2021 17:00,67.38881062
3/25/2021 18:00,65.75869102
3/26/2021 16:00,63.46174625
3/26/2021 17:00,67.28663203
3/26/2021 18:00,70.65796395
3/27/2021 16:00,65.81347463
3/27/2021 17:00,65.03478975
3/27/2021 18:00,73.31008281
3/28/2021 16:00,63.09263948
3/28/2021 17:00,68.60639221
3/28/2021 18:00,56.40696568
3/29/2021 16:00,72.94071989
3/29/2021 17:00,62.47365959
3/29/2021 18:00,61.26294451
3/30/2021 16:00,67.47475895
3/30/2021 17:00,62.07907045
3/30/2021 18:00,72.98030032
3/31/2021 16:00,58.72278068
3/31/2021 17:00,68.9166029
3/31/2021 18:00,55.22954395
4/1/2021 16:00,74.40210453
4/1/2021 17:00,69.3948053
4/1/2021 18:00,66.02065764
4/2/2021 16:00,70.99574307
4/2/2021 17:00,56.41924448
4/2/2021 18:00,71.63430591
4/3/2021 16:00,63.9235098
4/3/2021 17:00,55.2849376
4/3/2021 18:00,64.56698295
4/4/2021 16:00,69.83553353
4/4/2021 17:00,55.34363039
4/4/2021 18:00,55.86681853
4/5/2021 16:00,63.87149778
4/5/2021 17:00,55.98104932
4/5/2021 18:00,59.25694899
4/6/2021 16:00,72.31938613
4/6/2021 17:00,74.08658372
4/6/2021 18:00,56.02124533
4/7/2021 16:00,62.50494749
4/7/2021 17:00,65.70646524
4/7/2021 18:00,64.10195164
4/8/2021 16:00,73.70026282
4/8/2021 17:00,59.67643654
4/8/2021 18:00,69.98216443
4/9/2021 16:00,73.40043096
4/9/2021 17:00,69.23229262
4/9/2021 18:00,64.52942266
4/10/2021 16:00,71.78209859
4/10/2021 17:00,61.61069252
4/10/2021 18:00,61.93284227
4/11/2021 16:00,60.78993484
4/11/2021 17:00,65.7302872
4/11/2021 18:00,57.23332104
4/12/2021 16:00,73.2207957
4/12/2021 17:00,60.85641954
4/12/2021 18:00,65.27803017
4/13/2021 16:00,73.54174532
4/13/2021 17:00,55.96685274
4/13/2021 18:00,68.80048236
4/14/2021 16:00,64.65351703
4/14/2021 17:00,60.04396772
4/14/2021 18:00,57.97499515
4/15/2021 16:00,61.42939633
4/15/2021 17:00,69.01297151
4/15/2021 18:00,72.88413303
4/16/2021 16:00,72.15769738
4/16/2021 17:00,62.42285619
4/16/2021 18:00,70.24183102
4/17/2021 16:00,74.95312697
4/17/2021 17:00,60.25787685
4/17/2021 18:00,71.43191251
4/18/2021 16:00,60.07961707
4/18/2021 17:00,71.98244471
4/18/2021 18:00,64.76566851
4/19/2021 16:00,74.7088403
4/19/2021 17:00,64.40240303
4/19/2021 18:00,56.18202267
4/20/2021 16:00,72.0333725
4/20/2021 17:00,59.72771932
4/20/2021 18:00,70.40341402
4/21/2021 16:00,71.47495539
4/21/2021 17:00,74.06321089
4/21/2021 18:00,64.99966287
4/22/2021 16:00,73.30189269
4/22/2021 17:00,59.71541571
4/22/2021 18:00,58.14876968
4/23/2021 16:00,70.50737346
4/23/2021 17:00,62.22263183
4/23/2021 18:00,74.18866997
4/24/2021 16:00,59.20586169
4/24/2021 17:00,74.18000893
4/24/2021 18:00,58.4030415
4/25/2021 16:00,59.00892437
4/25/2021 17:00,70.71629847
4/25/2021 18:00,72.75052479
4/26/2021 16:00,63.64349506
4/26/2021 17:00,64.90214013
4/26/2021 18:00,66.41966699
4/27/2021 16:00,57.08694151
4/27/2021 17:00,65.53461856
4/27/2021 18:00,69.0434942
4/28/2021 16:00,72.36311403
4/28/2021 17:00,74.23795904
4/28/2021 18:00,74.10279104
4/29/2021 16:00,71.75060559
4/29/2021 17:00,58.62975834
4/29/2021 18:00,73.87280729
4/30/2021 16:00,56.8340471
4/30/2021 17:00,64.45327815
4/30/2021 18:00,59.6407828
5/1/2021 16:00,74.41332308
5/1/2021 17:00,63.66600663
5/1/2021 18:00,65.53320609
5/2/2021 16:00,59.58755554
5/2/2021 17:00,67.89582308
5/2/2021 18:00,66.5164638
5/3/2021 16:00,57.33294136
5/3/2021 17:00,63.09371152
5/3/2021 18:00,67.15647309
5/4/2021 16:00,59.11518716
5/4/2021 17:00,63.84247341
5/4/2021 18:00,67.10850511
5/5/2021 16:00,66.12215141
5/5/2021 17:00,64.4536366
5/5/2021 18:00,71.62914259
5/6/2021 16:00,56.47815719
5/6/2021 17:00,71.85241783
5/6/2021 18:00,69.48873659
5/7/2021 16:00,64.6472409
5/7/2021 17:00,73.39459953
5/7/2021 18:00,55.54192966
5/8/2021 16:00,64.15937646
5/8/2021 17:00,69.89835724
5/8/2021 18:00,58.88623347
5/9/2021 16:00,69.47602185
5/9/2021 17:00,74.70389719
5/9/2021 18:00,65.97254943
5/10/2021 16:00,74.72333988
5/10/2021 17:00,69.73310406
5/10/2021 18:00,57.14705353
5/11/2021 16:00,66.34422619
5/11/2021 17:00,61.44819091
5/11/2021 18:00,61.88896898
5/12/2021 16:00,59.15294625
5/12/2021 17:00,69.69071193
5/12/2021 18:00,69.25410757
5/13/2021 16:00,69.94700703
5/13/2021 17:00,69.02780093
5/13/2021 18:00,69.26339474
5/14/2021 16:00,66.92651859
5/14/2021 17:00,58.57498087
5/14/2021 18:00,57.64388945
5/15/2021 16:00,74.23965633
5/15/2021 17:00,59.63439567
5/15/2021 18:00,61.83428325
5/16/2021 16:00,62.10373681
5/16/2021 17:00,71.90600621
5/16/2021 18:00,65.8531978
5/17/2021 16:00,68.09292685
5/17/2021 17:00,59.29992011
5/17/2021 18:00,67.10455098
5/18/2021 16:00,61.38062247
5/18/2021 17:00,72.43451651
5/18/2021 18:00,57.5422697
5/19/2021 16:00,65.70645734
5/19/2021 17:00,67.04745384
5/19/2021 18:00,69.15931475
5/20/2021 16:00,61.79082622
5/20/2021 17:00,69.14218667
5/20/2021 18:00,64.37841222
5/21/2021 16:00,61.34225826
5/21/2021 17:00,70.29102102
5/21/2021 18:00,60.92200368
5/22/2021 16:00,65.2040278
5/22/2021 17:00,70.14776882
5/22/2021 18:00,71.99662794
5/23/2021 16:00,55.668801
5/23/2021 17:00,65.02686388
5/23/2021 18:00,61.90114103
5/24/2021 16:00,69.09922715
5/24/2021 17:00,64.22054047
5/24/2021 18:00,72.6059873
5/25/2021 16:00,56.47848336
5/25/2021 17:00,73.77334195
5/25/2021 18:00,70.04748569
5/26/2021 16:00,71.52632105
5/26/2021 17:00,68.36550846
5/26/2021 18:00,57.27957024
5/27/2021 16:00,72.38555661
5/27/2021 17:00,65.8080311
5/27/2021 18:00,57.25815892
5/28/2021 16:00,66.9987713
5/28/2021 17:00,58.1293492
5/28/2021 18:00,68.12774034
5/29/2021 16:00,64.19614734
5/29/2021 17:00,66.33153586
5/29/2021 18:00,73.43149393
5/30/2021 16:00,64.03793979
5/30/2021 17:00,63.79915954
5/30/2021 18:00,65.09471166
5/31/2021 16:00,60.53817867
5/31/2021 17:00,56.33695301
5/31/2021 18:00,57.53138694
3/1/2021 19:00,56.0389289
3/1/2021 20:00,74.25300234
3/1/2021 21:00,74.0855982
3/2/2021 19:00,61.16662466
3/2/2021 20:00,69.33485247
3/2/2021 21:00,63.65086262
3/3/2021 19:00,68.56088577
3/3/2021 20:00,64.17954476
3/3/2021 21:00,62.72361795
3/4/2021 19:00,57.56841011
3/4/2021 20:00,63.02423524
3/4/2021 21:00,72.81039044
3/5/2021 19:00,58.12663948
3/5/2021 20:00,60.25120603
3/5/2021 21:00,68.71083021
3/6/2021 19:00,71.3162398
3/6/2021 20:00,56.12041706
3/6/2021 21:00,58.96034188
3/7/2021 19:00,71.83348601
3/7/2021 20:00,59.81751633
3/7/2021 21:00,55.88367177
3/8/2021 19:00,64.20504741
3/8/2021 20:00,70.12553236
3/8/2021 21:00,60.01240876
3/9/2021 19:00,57.57783541
3/9/2021 20:00,64.22309836
3/9/2021 21:00,55.66744287
3/10/2021 19:00,56.19920845
3/10/2021 20:00,65.0296392
3/10/2021 21:00,69.47424814
3/11/2021 19:00,71.44718192
3/11/2021 20:00,56.03069434
3/11/2021 21:00,67.75240292
3/12/2021 19:00,73.70600923
3/12/2021 20:00,60.10150388
3/12/2021 21:00,65.48158051
3/13/2021 19:00,68.03987709
3/13/2021 20:00,70.79639423
3/13/2021 21:00,64.00192958
3/14/2021 19:00,56.9384385
3/14/2021 20:00,60.86219034
3/14/2021 21:00,61.89082212
3/15/2021 19:00,72.33100916
3/15/2021 20:00,71.68548476
3/15/2021 21:00,65.19257333
3/16/2021 19:00,59.93370941
3/16/2021 20:00,66.32846135
3/16/2021 21:00,61.42116317
3/17/2021 19:00,66.44583406
3/17/2021 20:00,66.19794528
3/17/2021 21:00,64.47617627
3/18/2021 19:00,59.77236302
3/18/2021 20:00,61.41113428
3/18/2021 21:00,71.84029189
3/19/2021 19:00,73.69827454
3/19/2021 20:00,73.09388562
3/19/2021 21:00,74.77805219
3/20/2021 19:00,62.77605213
3/20/2021 20:00,72.88481703
3/20/2021 21:00,60.05592594
3/21/2021 19:00,73.30468999
3/21/2021 20:00,63.27991268
3/21/2021 21:00,66.43375206
3/22/2021 19:00,56.45834983
3/22/2021 20:00,61.37640781
3/22/2021 21:00,62.74858881
3/23/2021 19:00,71.99998516
3/23/2021 20:00,55.34736105
3/23/2021 21:00,55.26986884
3/24/2021 19:00,56.08824786
3/24/2021 20:00,58.75786514
3/24/2021 21:00,62.01598778
3/25/2021 19:00,68.66676917
3/25/2021 20:00,66.05666009
3/25/2021 21:00,66.27360928
3/26/2021 19:00,64.32513425
3/26/2021 20:00,67.50626566
3/26/2021 21:00,59.68680208
3/27/2021 19:00,65.44036282
3/27/2021 20:00,64.18765164
3/27/2021 21:00,59.31533833
3/28/2021 19:00,57.20736318
3/28/2021 20:00,65.4792806
3/28/2021 21:00,71.07781404
3/29/2021 19:00,74.40929159
3/29/2021 20:00,72.2609256
3/29/2021 21:00,69.23162865
3/30/2021 19:00,71.85701925
3/30/2021 20:00,66.57182274
3/30/2021 21:00,59.4955199
3/31/2021 19:00,66.57176099
3/31/2021 20:00,72.96131881
3/31/2021 21:00,60.80096481
4/1/2021 19:00,67.0312592
4/1/2021 20:00,62.51694565
4/1/2021 21:00,72.69972102
4/2/2021 19:00,56.92287399
4/2/2021 20:00,70.54526473
4/2/2021 21:00,58.2270917
4/3/2021 19:00,58.79987208
4/3/2021 20:00,60.29671023
4/3/2021 21:00,59.1308306
4/4/2021 19:00,58.57160404
4/4/2021 20:00,66.52446304
4/4/2021 21:00,57.94515394
4/5/2021 19:00,70.47588198
4/5/2021 20:00,67.95410032
4/5/2021 21:00,63.99118261
4/6/2021 19:00,59.29719486
4/6/2021 20:00,74.65128492
4/6/2021 21:00,61.36110879
4/7/2021 19:00,67.35483985
4/7/2021 20:00,67.9156985
4/7/2021 21:00,74.04804323
4/8/2021 19:00,63.08650154
4/8/2021 20:00,62.70790276
4/8/2021 21:00,69.93095347
4/9/2021 19:00,73.17728335
4/9/2021 20:00,61.80545409
4/9/2021 21:00,71.44822193
4/10/2021 19:00,69.5106466
4/10/2021 20:00,72.94400405
4/10/2021 21:00,66.35121346
4/11/2021 19:00,62.88313669
4/11/2021 20:00,74.49797442
4/11/2021 21:00,55.78138624
4/12/2021 19:00,59.86166236
4/12/2021 20:00,56.56149536
4/12/2021 21:00,73.57579723
4/13/2021 19:00,57.51587528
4/13/2021 20:00,65.19730523
4/13/2021 21:00,71.84658483
4/14/2021 19:00,71.93196512
4/14/2021 20:00,64.55660393
4/14/2021 21:00,71.63651804
4/15/2021 19:00,61.88197117
4/15/2021 20:00,62.69152345
4/15/2021 21:00,67.73633018
4/16/2021 19:00,62.55248487
4/16/2021 20:00,66.56471457
4/16/2021 21:00,63.57351434
4/17/2021 19:00,69.97694132
4/17/2021 20:00,66.7805025
4/17/2021 21:00,64.27150688
4/18/2021 19:00,71.13351316
4/18/2021 20:00,63.36282536
4/18/2021 21:00,60.53208532
4/19/2021 19:00,71.4838277
4/19/2021 20:00,60.65473698
4/19/2021 21:00,68.78674938
4/20/2021 19:00,67.89260853
4/20/2021 20:00,64.15660363
4/20/2021 21:00,60.79876166
4/21/2021 19:00,67.62797668
4/21/2021 20:00,69.77957869
4/21/2021 21:00,69.45494279
4/22/2021 19:00,57.68354909
4/22/2021 20:00,55.30452067
4/22/2021 21:00,64.07350663
4/23/2021 19:00,63.52638933
4/23/2021 20:00,67.32428407
4/23/2021 21:00,67.13134081
4/24/2021 19:00,61.61993658
4/24/2021 20:00,67.90698036
4/24/2021 21:00,74.04527689
4/25/2021 19:00,61.89203772
4/25/2021 20:00,73.94495482
4/25/2021 21:00,58.69890311
4/26/2021 19:00,69.61672956
4/26/2021 20:00,73.27750141
4/26/2021 21:00,60.90279623
4/27/2021 19:00,67.65048031
4/27/2021 20:00,72.3036395
4/27/2021 21:00,73.59641157
4/28/2021 19:00,58.62913429
4/28/2021 20:00,56.76030186
4/28/2021 21:00,57.30322686
4/29/2021 19:00,55.41783346
4/29/2021 20:00,67.33698706
4/29/2021 21:00,55.10203799
4/30/2021 19:00,59.59432176
4/30/2021 20:00,64.81874349
4/30/2021 21:00,68.94915336
5/1/2021 19:00,61.96009396
5/1/2021 20:00,68.12334888
5/1/2021 21:00,64.23989515
5/2/2021 19:00,68.3286496
5/2/2021 20:00,62.45523776
5/2/2021 21:00,60.99496341
5/3/2021 19:00,66.93677841
5/3/2021 20:00,72.49113107
5/3/2021 21:00,74.66436874
5/4/2021 19:00,59.30697541
5/4/2021 20:00,74.74790849
5/4/2021 21:00,64.71329576
5/5/2021 19:00,62.80550948
5/5/2021 20:00,63.19857488
5/5/2021 21:00,62.23641675
5/6/2021 19:00,67.8315992
5/6/2021 20:00,68.90698377
5/6/2021 21:00,56.7826501
5/7/2021 19:00,61.51268662
5/7/2021 20:00,73.14589073
5/7/2021 21:00,61.40777815
5/8/2021 19:00,55.31546695
5/8/2021 20:00,69.57166882
5/8/2021 21:00,62.59957771
5/9/2021 19:00,61.04277513
5/9/2021 20:00,67.08031452
5/9/2021 21:00,55.53772704
5/10/2021 19:00,57.60745394
5/10/2021 20:00,71.56064695
5/10/2021 21:00,74.21698211
5/11/2021 19:00,66.4648278
5/11/2021 20:00,56.72931695
5/11/2021 21:00,60.63146225
5/12/2021 19:00,63.00353785
5/12/2021 20:00,73.76778766
5/12/2021 21:00,69.37733746
5/13/2021 19:00,68.96505681
5/13/2021 20:00,70.94143568
5/13/2021 21:00,69.83715578
5/14/2021 19:00,69.37351447
5/14/2021 20:00,56.20310939
5/14/2021 21:00,62.43174822
5/15/2021 19:00,70.79448743
5/15/2021 20:00,57.44565776
5/15/2021 21:00,61.15891703
5/16/2021 19:00,72.19132507
5/16/2021 20:00,58.09046369
5/16/2021 21:00,63.93782856
5/17/2021 19:00,73.97798315
5/17/2021 20:00,68.89275965
5/17/2021 21:00,69.56316117
5/18/2021 19:00,61.96842638
5/18/2021 20:00,57.23747358
5/18/2021 21:00,71.1429174
5/19/2021 19:00,69.05589523
5/19/2021 20:00,66.52873416
5/19/2021 21:00,65.40053803
5/20/2021 19:00,71.32445404
5/20/2021 20:00,65.42548667
5/20/2021 21:00,66.57670595
5/21/2021 19:00,57.14065324
5/21/2021 20:00,74.33450919
5/21/2021 21:00,72.13858451
5/22/2021 19:00,71.817014
5/22/2021 20:00,72.64675709
5/22/2021 21:00,60.10050236
5/23/2021 19:00,62.46203928
5/23/2021 20:00,73.74613309
5/23/2021 21:00,72.8015361
5/24/2021 19:00,66.01717408
5/24/2021 20:00,63.00658587
5/24/2021 21:00,70.72833819
5/25/2021 19:00,66.71839062
5/25/2021 20:00,74.58992889
5/25/2021 21:00,67.33896982
5/26/2021 19:00,65.72448374
5/26/2021 20:00,73.83859805
5/26/2021 21:00,57.72386617
5/27/2021 19:00,64.32906313
5/27/2021 20:00,63.53481773
5/27/2021 21:00,58.87525171
5/28/2021 19:00,63.99790004
5/28/2021 20:00,66.13317528
5/28/2021 21:00,63.3978536
5/29/2021 19:00,67.09156093
5/29/2021 20:00,55.44790214
5/29/2021 21:00,66.73958603
5/30/2021 19:00,64.33740449
5/30/2021 20:00,56.43392948
5/30/2021 21:00,72.74646929
5/31/2021 19:00,62.3806754
5/31/2021 20:00,55.27152768
5/31/2021 21:00,71.48324194
